Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 10: train loss 6.1880828070570715e-06, accuracy 1.0
Epoch 1: train loss 1.5869782146182843e-06, accuracy 1.0
Epoch 2: train loss 1.3534324807551457e-06, accuracy 1.0
Epoch 3: train loss 1.2718122661681264e-06, accuracy 1.0
Epoch 4: train loss 2.902371534219128e-06, accuracy 1.0
Epoch 5: train loss 1.8501581280361279e-06, accuracy 1.0
Epoch 6: train loss 2.342085281270556e-06, accuracy 1.0
Epoch 7: train loss 2.119745431627962e-06, accuracy 1.0
Epoch 8: train loss 1.0161186764889862e-05, accuracy 1.0
Epoch 9: train loss 2.681304977159016e-06, accuracy 1.0
Epoch 10: train loss 1.3138514987076633e-06, accuracy 1.0
Epoch 1: train loss 0.0008427049615420401, accuracy 0.9990272373540856
Epoch 2: train loss 4.971685848431662e-05, accuracy 1.0
Epoch 3: train loss 1.6409896488767117e-05, accuracy 1.0
Epoch 4: train loss 2.182172283937689e-05, accuracy 1.0
Epoch 5: train loss 7.130676385713741e-05, accuracy 1.0
Epoch 6: train loss 4.758120485348627e-05, accuracy 1.0
Epoch 7: train loss 0.0030579171143472195, accuracy 0.9961089494163424
Epoch 8: train loss 0.00010588899021968246, accuracy 1.0
Epoch 9: train loss 2.2033005734556355e-05, accuracy 1.0
Epoch 10: train loss 2.6339590476709418e-05, accuracy 1.0
Epoch 1: train loss 1.9107380921923323e-06, accuracy 1.0
Epoch 2: train loss 1.7484868521933095e-06, accuracy 1.0
Epoch 3: train loss 1.299929067499761e-06, accuracy 1.0
Epoch 4: train loss 5.424525170383276e-06, accuracy 1.0
Epoch 5: train loss 0.0008321306086145341, accuracy 0.9980544747081712
Epoch 6: train loss 1.3559404578700196e-05, accuracy 1.0
Epoch 7: train loss 5.181931919651106e-05, accuracy 0.9990272373540856
Epoch 8: train loss 1.3812816177960485e-05, accuracy 1.0
Epoch 9: train loss 1.9671590507641668e-06, accuracy 1.0
Epoch 10: train loss 1.4680468893857324e-06, accuracy 1.0
Epoch 1: train loss 7.339071999012958e-06, accuracy 1.0
Epoch 2: train loss 0.0012025029864162207, accuracy 0.9980544747081712
Epoch 3: train loss 3.830908826785162e-05, accuracy 1.0
Epoch 4: train loss 4.0118698962032795e-05, accuracy 1.0
Epoch 5: train loss 3.2436621495435247e-06, accuracy 1.0
Epoch 6: train loss 3.036325097127701e-06, accuracy 1.0
Epoch 7: train loss 7.78251160227228e-06, accuracy 1.0
Epoch 8: train loss 4.024913778266637e-06, accuracy 1.0
Epoch 9: train loss 2.098905270031537e-06, accuracy 1.0
Epoch 10: train loss 1.106281160900835e-05, accuracy 1.0
Epoch 1: train loss 1.4617691022067447e-06, accuracy 1.0
Epoch 2: train loss 2.168264245483442e-06, accuracy 1.0
Epoch 3: train loss 2.1846344679943286e-06, accuracy 1.0
Epoch 4: train loss 2.3165871425590012e-06, accuracy 1.0
Epoch 5: train loss 0.0010694917291402817, accuracy 0.9980544747081712
Epoch 6: train loss 4.177249502390623e-05, accuracy 1.0
Epoch 7: train loss 1.311888172494946e-05, accuracy 1.0
Epoch 8: train loss 9.994008905778173e-06, accuracy 1.0
Epoch 9: train loss 0.00035326043143868446, accuracy 0.9990272373540856
Epoch 10: train loss 8.958222679211758e-06, accuracy 1.0
Epoch 1: train loss 7.91306229075417e-06, accuracy 1.0
Epoch 2: train loss 1.0520723662921228e-05, accuracy 1.0
Epoch 3: train loss 0.0005448237061500549, accuracy 0.9990272373540856
Epoch 4: train loss 0.00011050550529034808, accuracy 0.9990272373540856
Epoch 5: train loss 8.234301276388578e-06, accuracy 1.0
Epoch 6: train loss 1.0223070603387896e-05, accuracy 1.0
Epoch 7: train loss 9.975909961212892e-06, accuracy 1.0
Epoch 8: train loss 0.002686084946617484, accuracy 0.9970817120622568
Epoch 9: train loss 1.4288424608821515e-05, accuracy 1.0
Epoch 10: train loss 3.606599784689024e-05, accuracy 1.0
Epoch 1: train loss 2.8942583867319627e-06, accuracy 1.0
Epoch 2: train loss 1.2899101875518681e-06, accuracy 1.0
Epoch 3: train loss 3.2822472348925658e-06, accuracy 1.0
Epoch 4: train loss 1.9875938050972763e-06, accuracy 1.0
Epoch 5: train loss 1.9542117115634028e-06, accuracy 1.0
Epoch 6: train loss 1.6948647498793434e-06, accuracy 1.0
Epoch 7: train loss 2.0612797015928663e-06, accuracy 1.0
Epoch 8: train loss 1.1538757007656386e-06, accuracy 1.0
Epoch 9: train loss 0.001350482809357345, accuracy 0.9980544747081712
Epoch 10: train loss 0.0002653595292940736, accuracy 0.9990272373540856
Epoch 1: train loss 0.001393481157720089, accuracy 0.9970817120622568
Epoch 2: train loss 1.7588363334652968e-05, accuracy 1.0
Epoch 3: train loss 2.1994716007611714e-05, accuracy 1.0
Epoch 4: train loss 5.810188213217771e-06, accuracy 1.0
Epoch 5: train loss 5.7212951105611864e-06, accuracy 1.0
Epoch 6: train loss 4.479088602238335e-06, accuracy 1.0
Epoch 7: train loss 6.472723271144787e-06, accuracy 1.0
Epoch 8: train loss 5.169467840460129e-06, accuracy 1.0
Epoch 9: train loss 0.0028720840346068144, accuracy 0.9961089494163424
Epoch 10: train loss 3.492954056127928e-05, accuracy 1.0
Epoch 1: train loss 0.000248539523454383, accuracy 1.0
Epoch 2: train loss 1.1715628716046922e-05, accuracy 1.0
Epoch 3: train loss 9.913203939504456e-06, accuracy 1.0
Epoch 4: train loss 5.333780427463353e-05, accuracy 0.9990272373540856
Epoch 5: train loss 2.7367032089387067e-06, accuracy 1.0
Epoch 6: train loss 3.21742800224456e-06, accuracy 1.0
Epoch 7: train loss 4.049144990858622e-06, accuracy 1.0
Epoch 8: train loss 2.6513662305660546e-06, accuracy 1.0
Epoch 9: train loss 0.0030196274165064096, accuracy 0.9990272373540856
Epoch 10: train loss 0.0007497720653191209, accuracy 0.995136186770428
Epoch 1: train loss 1.97226495401992e-06, accuracy 1.0
Epoch 2: train loss 1.396003654008382e-06, accuracy 1.0
Epoch 3: train loss 0.0014721316983923316, accuracy 0.9980544747081712
Epoch 4: train loss 3.9332207961706445e-05, accuracy 1.0
Epoch 5: train loss 6.244508404051885e-05, accuracy 1.0
Epoch 6: train loss 1.3384360499912873e-05, accuracy 1.0
Epoch 7: train loss 9.149559627985582e-05, accuracy 1.0
Epoch 8: train loss 0.00048602165770716965, accuracy 0.9970817120622568
Epoch 9: train loss 0.0012428908376023173, accuracy 0.9980544747081712
Epoch 10: train loss 4.7988065489334986e-05, accuracy 1.0
Epoch 1: train loss 0.00040190317668020725, accuracy 0.9990272373540856
Epoch 2: train loss 1.0064299203804694e-05, accuracy 1.0
Epoch 3: train loss 0.00013137952191755176, accuracy 1.0
Epoch 4: train loss 0.00284768920391798, accuracy 0.9961089494163424
Epoch 5: train loss 1.1454892046458554e-05, accuracy 1.0
Epoch 6: train loss 6.524446234834613e-06, accuracy 1.0
Epoch 7: train loss 2.5606592316762544e-05, accuracy 1.0
Epoch 8: train loss 4.554940915113548e-06, accuracy 1.0
Epoch 9: train loss 3.7204761156317545e-06, accuracy 1.0
Epoch 10: train loss 3.530768481141422e-06, accuracy 1.0
Epoch 1: train loss 0.0007542794919572771, accuracy 0.9980544747081712
Epoch 2: train loss 5.202559805184137e-06, accuracy 1.0
Epoch 3: train loss 2.684190576474066e-06, accuracy 1.0
Epoch 4: train loss 4.568727945297724e-06, accuracy 1.0
Epoch 5: train loss 5.102754585095681e-06, accuracy 1.0
Epoch 6: train loss 3.042733851543744e-06, accuracy 1.0
Epoch 7: train loss 6.02121144765988e-06, accuracy 1.0
Epoch 8: train loss 0.0032398675102740526, accuracy 0.9980544747081712
Epoch 9: train loss 8.003319089766592e-05, accuracy 1.0
Epoch 10: train loss 1.8146634829463437e-05, accuracy 1.0
Epoch 1: train loss 2.255827439512359e-06, accuracy 1.0
Epoch 2: train loss 2.1139660475455457e-06, accuracy 1.0
Epoch 3: train loss 8.677026016812306e-06, accuracy 1.0
Epoch 4: train loss 2.503398491171538e-06, accuracy 1.0
Epoch 5: train loss 2.8898809887323296e-06, accuracy 1.0
Epoch 6: train loss 3.138509555355995e-06, accuracy 1.0
Epoch 7: train loss 0.0008689892711117864, accuracy 0.9980544747081712
Epoch 8: train loss 1.3954307178210001e-05, accuracy 1.0
Epoch 9: train loss 1.3525073882192373e-05, accuracy 1.0
Epoch 10: train loss 3.0954131489124848e-06, accuracy 1.0
Epoch 1: train loss 2.258078529848717e-05, accuracy 1.0
Epoch 2: train loss 2.144550762750441e-06, accuracy 1.0
Epoch 3: train loss 4.701787474914454e-06, accuracy 1.0
Epoch 4: train loss 1.56768635406479e-06, accuracy 1.0
Epoch 5: train loss 2.7099913495476358e-06, accuracy 1.0
Epoch 6: train loss 2.043563881670707e-06, accuracy 1.0
Epoch 7: train loss 0.0014370273565873504, accuracy 0.9990272373540856
Epoch 8: train loss 0.0022721458226442337, accuracy 0.9961089494163424
Epoch 9: train loss 2.8647269573411904e-05, accuracy 1.0
Epoch 10: train loss 6.890029908390716e-05, accuracy 1.0
Epoch 1: train loss 4.1108164623437915e-06, accuracy 1.0
Epoch 2: train loss 0.0026402808725833893, accuracy 0.9980544747081712
Epoch 3: train loss 0.00017219161964021623, accuracy 1.0
Epoch 4: train loss 0.0002869007585104555, accuracy 0.9990272373540856
Epoch 5: train loss 2.7491991204442456e-05, accuracy 1.0
Epoch 6: train loss 0.0025917834136635065, accuracy 0.9961089494163424
Epoch 7: train loss 7.10671884007752e-05, accuracy 1.0
Epoch 8: train loss 0.00010292936349287629, accuracy 1.0
Epoch 9: train loss 3.570939225028269e-05, accuracy 1.0
Epoch 10: train loss 1.0021881280408707e-05, accuracy 1.0
Epoch 1: train loss 3.0947496725275414e-06, accuracy 1.0
Epoch 2: train loss 4.0338140934181865e-06, accuracy 1.0
Epoch 3: train loss 0.0022365793120115995, accuracy 0.9990272373540856
Epoch 4: train loss 2.506283635739237e-05, accuracy 1.0
Epoch 5: train loss 3.6659370380220935e-05, accuracy 1.0
Epoch 6: train loss 3.698954969877377e-05, accuracy 1.0
Epoch 7: train loss 5.0096377890440635e-06, accuracy 1.0
Epoch 8: train loss 5.038621111452812e-06, accuracy 1.0
Epoch 9: train loss 3.204339463991346e-06, accuracy 1.0
Epoch 10: train loss 1.2495445844251662e-05, accuracy 1.0
Epoch 1: train loss 2.6479872303752927e-06, accuracy 1.0
Epoch 2: train loss 2.7177547963219695e-06, accuracy 1.0
Epoch 3: train loss 3.7310539937607246e-06, accuracy 1.0
Epoch 4: train loss 3.4850213523895945e-06, accuracy 1.0
Epoch 5: train loss 1.8585076304589165e-06, accuracy 1.0
Epoch 6: train loss 3.206813744327519e-06, accuracy 1.0
Epoch 7: train loss 6.812265201006085e-05, accuracy 1.0
Epoch 8: train loss 0.0011674120323732495, accuracy 0.9961089494163424
Epoch 9: train loss 4.496022665989585e-05, accuracy 1.0
Epoch 10: train loss 8.78296577866422e-06, accuracy 1.0
Epoch 1: train loss 1.1770023775170557e-05, accuracy 1.0
Epoch 2: train loss 1.6702854281902546e-06, accuracy 1.0
Epoch 3: train loss 4.685196927312063e-06, accuracy 1.0
Epoch 4: train loss 3.2580642255197745e-06, accuracy 1.0
Epoch 5: train loss 1.7291401945840335e-06, accuracy 1.0
Epoch 6: train loss 1.3133536640452803e-06, accuracy 1.0
Epoch 7: train loss 1.2420476878105546e-06, accuracy 1.0
Epoch 8: train loss 2.5085857942031e-06, accuracy 1.0
Epoch 9: train loss 5.2423911256482825e-06, accuracy 1.0
Epoch 10: train loss 2.547629037508159e-06, accuracy 1.0
Epoch 1: train loss 1.9058982161368476e-06, accuracy 1.0
Epoch 2: train loss 1.8659463876247173e-06, accuracy 1.0
Epoch 3: train loss 3.2809446111059515e-06, accuracy 1.0
Epoch 4: train loss 1.6884454225873924e-06, accuracy 1.0
Epoch 5: train loss 1.574475277266174e-06, accuracy 1.0
Epoch 6: train loss 0.0005847555003128946, accuracy 0.9980544747081712
Epoch 7: train loss 0.00031442081672139466, accuracy 0.9990272373540856
Epoch 8: train loss 7.295749128388707e-06, accuracy 1.0
Epoch 9: train loss 4.614381850842619e-06, accuracy 1.0
Epoch 10: train loss 0.004106786102056503, accuracy 0.9970817120622568
Epoch 1: train loss 6.4809396462806035e-06, accuracy 1.0
Epoch 2: train loss 1.7401698642061092e-05, accuracy 1.0
Epoch 3: train loss 1.6252075738520944e-06, accuracy 1.0
Epoch 4: train loss 0.0018400774570181966, accuracy 0.9970817120622568
Epoch 5: train loss 2.5348244889755733e-05, accuracy 1.0
Epoch 6: train loss 2.3552333004772663e-05, accuracy 1.0
Epoch 7: train loss 3.903681135852821e-05, accuracy 1.0
Epoch 8: train loss 0.0013775964034721255, accuracy 0.9990272373540856
Epoch 9: train loss 3.212883530068211e-05, accuracy 1.0
Epoch 10: train loss 7.924180863483343e-06, accuracy 1.0
Epoch 1: train loss 9.240408689947799e-05, accuracy 1.0
Epoch 2: train loss 1.995478896787972e-06, accuracy 1.0
Epoch 3: train loss 1.445956058887532e-06, accuracy 1.0
Epoch 4: train loss 6.4134696913242806e-06, accuracy 1.0
Epoch 5: train loss 0.0012002165894955397, accuracy 0.9970817120622568
Epoch 6: train loss 0.00031746673630550504, accuracy 0.9990272373540856
Epoch 7: train loss 4.3592513975454494e-05, accuracy 1.0
Epoch 8: train loss 1.4692525837745052e-05, accuracy 1.0
Epoch 9: train loss 2.6664813049137592e-05, accuracy 1.0
Epoch 10: train loss 1.9231578335165977e-05, accuracy 1.0
Epoch 1: train loss 0.00010599398956401274, accuracy 0.9990272373540856
Epoch 2: train loss 0.0005955585511401296, accuracy 0.9980544747081712
Epoch 3: train loss 8.198981959139928e-05, accuracy 0.9990272373540856
Epoch 4: train loss 0.0002704684156924486, accuracy 0.9980544747081712
Epoch 5: train loss 1.7986123566515744e-05, accuracy 1.0
Epoch 6: train loss 1.3635999493999407e-05, accuracy 1.0
Epoch 7: train loss 1.1262994121352676e-05, accuracy 1.0
Epoch 8: train loss 1.8622309653437696e-05, accuracy 1.0
Epoch 9: train loss 9.744205271999817e-06, accuracy 1.0
Epoch 10: train loss 1.9328585040057078e-05, accuracy 1.0
Epoch 1: train loss 2.670653429959202e-06, accuracy 1.0
Epoch 2: train loss 2.8097949780203635e-06, accuracy 1.0
Epoch 3: train loss 2.3038821836962597e-06, accuracy 1.0
Epoch 4: train loss 1.831335794122424e-06, accuracy 1.0
Epoch 5: train loss 3.687359367177123e-06, accuracy 1.0
Epoch 6: train loss 2.3127640815800987e-06, accuracy 1.0
Epoch 7: train loss 1.471669747843407e-06, accuracy 1.0
Epoch 8: train loss 1.8883753227783018e-06, accuracy 1.0
Epoch 9: train loss 2.6141319722228218e-06, accuracy 1.0
Epoch 10: train loss 1.2808943665731931e-06, accuracy 1.0
Epoch 1: train loss 1.6961021174211055e-06, accuracy 1.0
Epoch 2: train loss 2.0572288121911697e-06, accuracy 1.0
Epoch 3: train loss 1.045852513925638e-05, accuracy 1.0
Epoch 4: train loss 4.512099167186534e-06, accuracy 1.0
Epoch 5: train loss 4.2598544496286195e-06, accuracy 1.0
Epoch 6: train loss 1.2876645996584557e-05, accuracy 1.0
Epoch 7: train loss 1.6574797427892918e-06, accuracy 1.0
Epoch 8: train loss 0.00029524179990403354, accuracy 0.9990272373540856
Epoch 9: train loss 0.0006828084005974233, accuracy 0.9980544747081712
Epoch 10: train loss 2.9087450457154773e-05, accuracy 1.0
Epoch 1: train loss 3.4974248137586983e-06, accuracy 1.0
Epoch 2: train loss 3.7952022466924973e-06, accuracy 1.0
Epoch 3: train loss 3.303704716017819e-06, accuracy 1.0
Epoch 4: train loss 2.027886921496247e-06, accuracy 1.0
Epoch 5: train loss 1.4589232932848972e-06, accuracy 1.0
Epoch 6: train loss 3.084123818553053e-06, accuracy 1.0
Epoch 7: train loss 4.049750714330003e-06, accuracy 1.0
Epoch 8: train loss 4.289340722607449e-06, accuracy 1.0
Epoch 9: train loss 3.9136143641371746e-06, accuracy 1.0
Epoch 10: train loss 1.9986175630037906e-06, accuracy 1.0
Epoch 1: train loss 5.96883501202683e-06, accuracy 1.0
Epoch 2: train loss 0.0003415792598389089, accuracy 1.0
Epoch 3: train loss 1.1179271496075671e-05, accuracy 1.0
Epoch 4: train loss 1.8412963981973007e-05, accuracy 1.0
Epoch 5: train loss 8.399131729674991e-06, accuracy 1.0
Epoch 6: train loss 5.0376552280795295e-06, accuracy 1.0
Epoch 7: train loss 1.1426808669057209e-05, accuracy 1.0
Epoch 8: train loss 5.5019359024299774e-06, accuracy 1.0
Epoch 9: train loss 0.0019002434564754367, accuracy 0.9961089494163424
Epoch 10: train loss 8.33023659652099e-05, accuracy 0.9990272373540856
Epoch 1: train loss 1.405738657922484e-06, accuracy 1.0
Epoch 2: train loss 8.887281182978768e-06, accuracy 1.0
Epoch 3: train loss 1.1344391168677248e-06, accuracy 1.0
Epoch 4: train loss 1.9269302811153466e-06, accuracy 1.0
Epoch 5: train loss 2.823778913807473e-06, accuracy 1.0
Epoch 6: train loss 1.0452127980897785e-06, accuracy 1.0
Epoch 7: train loss 1.3093772395222913e-06, accuracy 1.0
Epoch 8: train loss 2.179263674406684e-06, accuracy 1.0
Epoch 9: train loss 2.1674088657164248e-06, accuracy 1.0
Epoch 10: train loss 1.053197706823994e-06, accuracy 1.0
Epoch 1: train loss 1.0948685940093128e-06, accuracy 1.0
Epoch 2: train loss 1.25906763059902e-06, accuracy 1.0
Epoch 3: train loss 2.2610083760810085e-06, accuracy 1.0
Epoch 4: train loss 0.0006693052127957344, accuracy 0.9970817120622568
Epoch 5: train loss 5.9498343034647405e-05, accuracy 1.0
Epoch 6: train loss 0.0001123396577895619, accuracy 0.9990272373540856
Epoch 7: train loss 5.116652391734533e-05, accuracy 0.9990272373540856
Epoch 8: train loss 1.1794708370871376e-05, accuracy 1.0
Epoch 9: train loss 3.830052719422383e-06, accuracy 1.0
Epoch 10: train loss 4.894077846984146e-06, accuracy 1.0
Epoch 1: train loss 0.0005467825685627759, accuracy 0.9980544747081712
Epoch 2: train loss 1.7355325326207094e-05, accuracy 1.0
Epoch 3: train loss 0.002847605384886265, accuracy 0.9970817120622568
Epoch 4: train loss 0.0001833567803259939, accuracy 0.9990272373540856
Epoch 5: train loss 1.9852781406370923e-05, accuracy 1.0
Epoch 6: train loss 8.255620923591778e-05, accuracy 1.0
Epoch 7: train loss 6.242394192668144e-06, accuracy 1.0
Epoch 8: train loss 8.751710083743092e-06, accuracy 1.0
Epoch 9: train loss 4.719476419268176e-05, accuracy 1.0
Epoch 10: train loss 4.5605338527821004e-06, accuracy 1.0
Epoch 1: train loss 3.563057134670089e-06, accuracy 1.0
Epoch 2: train loss 1.4295277424025699e-06, accuracy 1.0
Epoch 3: train loss 1.71672274973389e-06, accuracy 1.0
Epoch 4: train loss 1.8946182080981089e-06, accuracy 1.0
Epoch 5: train loss 1.3713763564737746e-06, accuracy 1.0
Epoch 6: train loss 2.453504066579626e-06, accuracy 1.0
Epoch 7: train loss 2.0265042621758766e-06, accuracy 1.0
Epoch 8: train loss 1.1276960094619426e-06, accuracy 1.0
Epoch 9: train loss 3.573887852326152e-06, accuracy 1.0
Epoch 10: train loss 3.3116655231424375e-06, accuracy 1.0
Epoch 1: train loss 1.3097578630549833e-06, accuracy 1.0
Epoch 2: train loss 6.533059604407754e-06, accuracy 1.0
Epoch 3: train loss 2.0844581740675494e-06, accuracy 1.0
Epoch 4: train loss 2.781699322440545e-06, accuracy 1.0
Epoch 5: train loss 2.101730387948919e-06, accuracy 1.0
Epoch 6: train loss 2.7233877517574e-06, accuracy 1.0
Epoch 7: train loss 2.7920859793084674e-06, accuracy 1.0
Epoch 8: train loss 6.081218543840805e-06, accuracy 1.0
Epoch 9: train loss 1.576522549839865e-06, accuracy 1.0
Epoch 10: train loss 2.1726555132772774e-06, accuracy 1.0
Epoch 1: train loss 1.4804003285462386e-06, accuracy 1.0
Epoch 2: train loss 2.971050207634107e-06, accuracy 1.0
Epoch 3: train loss 1.3771206113233347e-06, accuracy 1.0
Epoch 4: train loss 1.5257413679137244e-06, accuracy 1.0
Epoch 5: train loss 1.3488133845385164e-06, accuracy 1.0
Epoch 6: train loss 1.7841970247900463e-06, accuracy 1.0
Epoch 7: train loss 2.767891146504553e-06, accuracy 1.0
Epoch 8: train loss 1.2100354069843888e-06, accuracy 1.0
Epoch 9: train loss 1.5241203072946519e-06, accuracy 1.0
Epoch 10: train loss 2.3900927317299647e-06, accuracy 1.0
Epoch 1: train loss 1.977470901692868e-06, accuracy 1.0
Epoch 2: train loss 1.5274617908289656e-06, accuracy 1.0
Epoch 3: train loss 2.8788076633645687e-06, accuracy 1.0
Epoch 4: train loss 4.430184162629303e-06, accuracy 1.0
Epoch 5: train loss 3.84488157578744e-06, accuracy 1.0
Epoch 6: train loss 2.7191465505893575e-06, accuracy 1.0
Epoch 7: train loss 1.615498490536993e-06, accuracy 1.0
Epoch 8: train loss 0.0001708107301965356, accuracy 0.9990272373540856
Epoch 9: train loss 2.1724892576457933e-05, accuracy 1.0
Epoch 10: train loss 1.1412031199142803e-05, accuracy 1.0
Epoch 1: train loss 1.3572187526733615e-05, accuracy 1.0
Epoch 2: train loss 0.003176414407789707, accuracy 0.9980544747081712
Epoch 3: train loss 0.0001058543857652694, accuracy 1.0
Epoch 4: train loss 3.3806976716732606e-05, accuracy 1.0
Epoch 5: train loss 2.539791603339836e-05, accuracy 1.0
Epoch 6: train loss 1.3362649951886851e-05, accuracy 1.0
Epoch 7: train loss 1.1909626664419193e-05, accuracy 1.0
Epoch 8: train loss 8.145917490764987e-06, accuracy 1.0
Epoch 9: train loss 7.550705504399957e-06, accuracy 1.0
Epoch 10: train loss 7.110658316378249e-06, accuracy 1.0
Epoch 1: train loss 1.6915848846110748e-06, accuracy 1.0
Epoch 2: train loss 0.0018433899385854602, accuracy 0.9980544747081712
Epoch 3: train loss 2.7024661903851666e-05, accuracy 1.0
Epoch 4: train loss 2.665361898834817e-05, accuracy 1.0
Epoch 5: train loss 0.002805557334795594, accuracy 0.9970817120622568
Epoch 6: train loss 8.663639891892672e-05, accuracy 1.0
Epoch 7: train loss 0.0033476015087217093, accuracy 0.9970817120622568
Epoch 8: train loss 0.000260690925642848, accuracy 0.9980544747081712
Epoch 9: train loss 8.209011139115319e-05, accuracy 1.0
Epoch 10: train loss 2.4229979317169636e-05, accuracy 1.0
Epoch 1: train loss 2.0880415831925347e-06, accuracy 1.0
Epoch 2: train loss 2.8006365937471855e-06, accuracy 1.0
Epoch 3: train loss 1.6941467038122937e-06, accuracy 1.0
Epoch 4: train loss 0.0020163708832114935, accuracy 0.9961089494163424
Epoch 5: train loss 0.0001628901227377355, accuracy 1.0
Epoch 6: train loss 2.1846892195753753e-05, accuracy 1.0
Epoch 7: train loss 1.9319220882607624e-05, accuracy 1.0
Epoch 8: train loss 2.9098167942720465e-05, accuracy 1.0
Epoch 9: train loss 1.788014742487576e-05, accuracy 1.0
Epoch 10: train loss 1.4824582649453077e-05, accuracy 1.0
Epoch 1: train loss 1.8560248236099142e-06, accuracy 1.0
Epoch 2: train loss 1.2758093816955807e-06, accuracy 1.0
Epoch 3: train loss 1.2854508213422378e-06, accuracy 1.0
Epoch 4: train loss 0.0013456641463562846, accuracy 0.9990272373540856
Epoch 5: train loss 6.717986980220303e-05, accuracy 1.0
Epoch 6: train loss 2.163187673431821e-05, accuracy 1.0
Epoch 7: train loss 2.908306305471342e-05, accuracy 1.0
Epoch 8: train loss 7.995045962161385e-06, accuracy 1.0
Epoch 9: train loss 1.4088228454056662e-05, accuracy 1.0
Epoch 10: train loss 4.514411557465792e-06, accuracy 1.0
Epoch 1: train loss 0.001361471600830555, accuracy 0.9980544747081712
Epoch 2: train loss 8.190591870516073e-06, accuracy 1.0
Epoch 3: train loss 7.189149073383305e-06, accuracy 1.0
Epoch 4: train loss 3.31622977682855e-05, accuracy 1.0
Epoch 5: train loss 4.936789537168806e-06, accuracy 1.0
Epoch 6: train loss 8.042806257435586e-06, accuracy 1.0
Epoch 7: train loss 3.126773435724317e-06, accuracy 1.0
Epoch 8: train loss 0.0030083900783210993, accuracy 0.9970817120622568
Epoch 9: train loss 2.354465141252149e-05, accuracy 1.0
Epoch 10: train loss 1.0532075066294055e-05, accuracy 1.0
Epoch 1: train loss 0.002302625449374318, accuracy 0.9990272373540856
Epoch 2: train loss 0.0002447904262226075, accuracy 0.9990272373540856
Epoch 3: train loss 0.0006360069382935762, accuracy 0.9980544747081712
Epoch 4: train loss 5.87384492973797e-05, accuracy 1.0
Epoch 5: train loss 2.8404912882251665e-05, accuracy 1.0
Epoch 6: train loss 0.0011770217679440975, accuracy 0.9970817120622568
Epoch 7: train loss 0.0002289981348440051, accuracy 1.0
Epoch 8: train loss 0.0006164687220007181, accuracy 0.9990272373540856
Epoch 9: train loss 0.00016943286755122244, accuracy 1.0
Epoch 10: train loss 2.652570947248023e-05, accuracy 1.0
Epoch 1: train loss 1.5673896314183366e-06, accuracy 1.0
Epoch 2: train loss 0.0025041564367711544, accuracy 0.9931906614785992
Epoch 3: train loss 6.99760630595847e-06, accuracy 1.0
Epoch 4: train loss 8.778563824307639e-06, accuracy 1.0
Epoch 5: train loss 7.0251985562208574e-06, accuracy 1.0
Epoch 6: train loss 0.002596099628135562, accuracy 0.9961089494163424
Epoch 7: train loss 2.3186839825939387e-05, accuracy 1.0
Epoch 8: train loss 8.954095392255113e-06, accuracy 1.0
Epoch 9: train loss 5.0718326747301035e-06, accuracy 1.0
Epoch 10: train loss 6.555445452249842e-06, accuracy 1.0
Epoch 1: train loss 0.00011854952754219994, accuracy 1.0
Epoch 2: train loss 2.2788030946685467e-06, accuracy 1.0
Epoch 3: train loss 1.2631300023713266e-06, accuracy 1.0
Epoch 4: train loss 1.6096639683382818e-06, accuracy 1.0
Epoch 5: train loss 1.8570908650872298e-06, accuracy 1.0
Epoch 6: train loss 1.0832501402546768e-06, accuracy 1.0
Epoch 7: train loss 1.3108383427606896e-06, accuracy 1.0
Epoch 8: train loss 1.7472207218816038e-06, accuracy 1.0
Epoch 9: train loss 2.19284811464604e-06, accuracy 1.0
Epoch 10: train loss 3.143883759548771e-06, accuracy 1.0
Epoch 1: train loss 2.0508218767645303e-06, accuracy 1.0
Epoch 2: train loss 1.0855764003281365e-06, accuracy 1.0
Epoch 3: train loss 1.929087602547952e-06, accuracy 1.0
Epoch 4: train loss 1.0747145324785379e-06, accuracy 1.0
Epoch 5: train loss 1.6080662135209423e-06, accuracy 1.0
Epoch 6: train loss 0.0003619652707129717, accuracy 0.9990272373540856
Epoch 7: train loss 9.203691661241464e-06, accuracy 1.0
Epoch 8: train loss 0.0019994317553937435, accuracy 0.9883268482490273
Epoch 9: train loss 1.258587963093305e-05, accuracy 1.0
Epoch 10: train loss 1.0425867003505118e-05, accuracy 1.0
Epoch 1: train loss 5.411380698205903e-06, accuracy 1.0
Epoch 2: train loss 0.00016148205031640828, accuracy 0.9990272373540856
Epoch 3: train loss 1.903828524518758e-05, accuracy 1.0
Epoch 4: train loss 1.1830662515421864e-05, accuracy 1.0
Epoch 5: train loss 0.00245650508441031, accuracy 0.9990272373540856
Epoch 6: train loss 0.00013312906958162785, accuracy 1.0
Epoch 7: train loss 0.0017198121640831232, accuracy 0.9970817120622568
Epoch 8: train loss 0.00018196605378761888, accuracy 0.9990272373540856
Epoch 9: train loss 0.00010853625281015411, accuracy 0.9990272373540856
Epoch 10: train loss 7.722655027464498e-06, accuracy 1.0
Epoch 1: train loss 3.2336797630705405e-06, accuracy 1.0
Epoch 2: train loss 2.2400245143217035e-06, accuracy 1.0
Epoch 3: train loss 1.5857750668146764e-06, accuracy 1.0
Epoch 4: train loss 1.853605226642685e-06, accuracy 1.0
