Epoch 1: train loss 0.012126880697906017, accuracy 0.9619666048237476
Epoch 5: train loss 8.625480404589325e-06, accuracy 1.0
Epoch 6: train loss 2.2492167772725224e-06, accuracy 1.0
Epoch 7: train loss 7.692741746723186e-06, accuracy 1.0
Epoch 8: train loss 0.00045437674270942807, accuracy 0.9981447124304267
Epoch 9: train loss 8.861698006512597e-06, accuracy 1.0
Epoch 10: train loss 1.6822594261611812e-05, accuracy 1.0
Epoch 1: train loss 0.0003753622295334935, accuracy 0.9981447124304267
Epoch 2: train loss 0.0002011619071708992, accuracy 0.9990723562152134
Epoch 3: train loss 1.085410713130841e-05, accuracy 1.0
Epoch 4: train loss 1.0052301149698906e-05, accuracy 1.0
Epoch 5: train loss 4.052629446960054e-05, accuracy 1.0
Epoch 6: train loss 6.711636615364114e-06, accuracy 1.0
Epoch 7: train loss 8.632171557110269e-06, accuracy 1.0
Epoch 8: train loss 4.930293926008744e-06, accuracy 1.0
Epoch 9: train loss 4.853601240029093e-06, accuracy 1.0
Epoch 10: train loss 1.908307422127109e-05, accuracy 1.0
Epoch 1: train loss 5.426391908258665e-06, accuracy 1.0
Epoch 2: train loss 1.0875997759285383e-05, accuracy 1.0
Epoch 3: train loss 2.5291359634138644e-05, accuracy 1.0
Epoch 4: train loss 5.95113715462503e-06, accuracy 1.0
Epoch 5: train loss 3.5922669212595792e-06, accuracy 1.0
Epoch 6: train loss 4.723888650914887e-06, accuracy 1.0
Epoch 7: train loss 1.9785975382546894e-06, accuracy 1.0
Epoch 8: train loss 3.2054463190434035e-06, accuracy 1.0
Epoch 9: train loss 1.8446672811478493e-06, accuracy 1.0
Epoch 10: train loss 2.6733939648693195e-06, accuracy 1.0
Epoch 1: train loss 8.179795258911327e-06, accuracy 1.0
Epoch 2: train loss 0.001694709062576294, accuracy 0.9972170686456401
Epoch 3: train loss 0.0006134627619758248, accuracy 0.9981447124304267
Epoch 4: train loss 2.3356486053671688e-05, accuracy 1.0
Epoch 5: train loss 2.9414764867397025e-05, accuracy 1.0
Epoch 6: train loss 5.40808578080032e-05, accuracy 1.0
Epoch 7: train loss 1.2423352927726228e-05, accuracy 1.0
Epoch 8: train loss 6.396348453563405e-06, accuracy 1.0
Epoch 9: train loss 1.1413278116378933e-05, accuracy 1.0
Epoch 10: train loss 6.0688787925755605e-05, accuracy 0.9990723562152134
Epoch 1: train loss 9.296611096942797e-06, accuracy 1.0
Epoch 2: train loss 1.1194775652256794e-05, accuracy 1.0
Epoch 3: train loss 7.351382919296157e-06, accuracy 1.0
Epoch 4: train loss 3.982325324614067e-06, accuracy 1.0
Epoch 5: train loss 5.769984454673249e-06, accuracy 1.0
Epoch 6: train loss 1.3365333870751783e-05, accuracy 1.0
Epoch 7: train loss 3.4353527098573977e-06, accuracy 1.0
Epoch 8: train loss 1.512875132902991e-05, accuracy 1.0
Epoch 9: train loss 3.44380282513157e-06, accuracy 1.0
Epoch 10: train loss 6.785432560718618e-06, accuracy 1.0
Epoch 1: train loss 2.4257608401967445e-06, accuracy 1.0
Epoch 2: train loss 4.870050815952709e-06, accuracy 1.0
Epoch 3: train loss 8.522015377820935e-06, accuracy 1.0
Epoch 4: train loss 3.204220092811738e-06, accuracy 1.0
Epoch 5: train loss 6.768199455109425e-06, accuracy 1.0
Epoch 6: train loss 3.0659632557217265e-06, accuracy 1.0
Epoch 7: train loss 0.00011902624828508124, accuracy 0.9990723562152134
Epoch 8: train loss 3.860459037241526e-05, accuracy 1.0
Epoch 9: train loss 7.963363896124065e-05, accuracy 1.0
Epoch 10: train loss 1.7421749362256378e-05, accuracy 1.0
Epoch 1: train loss 2.1776997527922504e-05, accuracy 1.0
Epoch 2: train loss 6.085087989049498e-06, accuracy 1.0
Epoch 3: train loss 8.68298866407713e-06, accuracy 1.0
Epoch 4: train loss 4.843944680033019e-06, accuracy 1.0
Epoch 5: train loss 4.136107236263342e-06, accuracy 1.0
Epoch 6: train loss 5.953346317255637e-06, accuracy 1.0
Epoch 7: train loss 4.35715883213561e-05, accuracy 1.0
Epoch 8: train loss 1.321760646533221e-05, accuracy 1.0
Epoch 9: train loss 8.354204510396812e-06, accuracy 1.0
Epoch 10: train loss 2.0570594642776996e-05, accuracy 1.0
Epoch 1: train loss 7.832275514374487e-06, accuracy 1.0
Epoch 2: train loss 1.743706889101304e-05, accuracy 1.0
Epoch 3: train loss 3.653266958281165e-06, accuracy 1.0
Epoch 4: train loss 5.539927769859787e-06, accuracy 1.0
Epoch 5: train loss 6.519732323795324e-06, accuracy 1.0
Epoch 6: train loss 4.0118529796018265e-06, accuracy 1.0
Epoch 7: train loss 4.927970167045714e-06, accuracy 1.0
Epoch 8: train loss 3.0336059353430755e-06, accuracy 1.0
Epoch 9: train loss 3.3962771794904256e-06, accuracy 1.0
Epoch 10: train loss 5.6938947636808734e-06, accuracy 1.0
Epoch 1: train loss 7.08139805283281e-06, accuracy 1.0
Epoch 2: train loss 7.305721283046296e-06, accuracy 1.0
Epoch 3: train loss 2.14093620343192e-06, accuracy 1.0
Epoch 4: train loss 2.820271447490086e-06, accuracy 1.0
Epoch 5: train loss 2.961560312542133e-06, accuracy 1.0
Epoch 6: train loss 2.858639618352754e-06, accuracy 1.0
Epoch 7: train loss 4.9733735068002716e-06, accuracy 1.0
Epoch 8: train loss 1.980169145099353e-06, accuracy 1.0
Epoch 9: train loss 2.426401806587819e-06, accuracy 1.0
Epoch 10: train loss 2.2973338218434947e-06, accuracy 1.0
Epoch 1: train loss 1.230914222105639e-05, accuracy 1.0
Epoch 2: train loss 3.900915999111021e-06, accuracy 1.0
Epoch 3: train loss 1.2828125363739673e-05, accuracy 1.0
Epoch 4: train loss 6.204084911587415e-06, accuracy 1.0
Epoch 5: train loss 5.135206720296992e-06, accuracy 1.0
Epoch 6: train loss 6.839372417744016e-06, accuracy 1.0
Epoch 7: train loss 5.122122729517287e-06, accuracy 1.0
Epoch 8: train loss 2.0887841856165323e-06, accuracy 1.0
Epoch 9: train loss 8.952351890911814e-06, accuracy 1.0
Epoch 10: train loss 3.450173608143814e-06, accuracy 1.0
Epoch 1: train loss 4.068717316840775e-06, accuracy 1.0
Epoch 2: train loss 4.411918325786246e-06, accuracy 1.0
Epoch 3: train loss 1.1325705600029323e-05, accuracy 1.0
Epoch 4: train loss 5.186467660678318e-06, accuracy 1.0
Epoch 5: train loss 1.1733660358004272e-05, accuracy 1.0
Epoch 6: train loss 4.744058060168754e-06, accuracy 1.0
Epoch 7: train loss 4.512131454248447e-06, accuracy 1.0
Epoch 8: train loss 3.822608960035723e-06, accuracy 1.0
Epoch 9: train loss 3.3539333799126325e-06, accuracy 1.0
Epoch 10: train loss 4.0155587157642e-06, accuracy 1.0
Epoch 1: train loss 0.00015346264990512282, accuracy 0.9990723562152134
Epoch 2: train loss 1.1538670150912367e-05, accuracy 1.0
Epoch 3: train loss 9.291640708397608e-06, accuracy 1.0
Epoch 4: train loss 6.349281466100365e-05, accuracy 1.0
Epoch 5: train loss 3.319965571790817e-06, accuracy 1.0
Epoch 6: train loss 0.0032088682055473328, accuracy 0.9981447124304267
Epoch 7: train loss 0.00032351171830669045, accuracy 0.9962894248608535
Epoch 8: train loss 7.730859215371311e-05, accuracy 1.0
Epoch 9: train loss 1.6564827092224732e-05, accuracy 1.0
Epoch 10: train loss 4.132507456233725e-05, accuracy 1.0
Epoch 1: train loss 4.994187293050345e-06, accuracy 1.0
Epoch 2: train loss 7.930538231448736e-06, accuracy 1.0
Epoch 3: train loss 7.348909093707334e-06, accuracy 1.0
Epoch 4: train loss 3.858037416648585e-06, accuracy 1.0
Epoch 5: train loss 7.54016491555376e-06, accuracy 1.0
Epoch 6: train loss 0.0008501526317559183, accuracy 0.9953617810760668
Epoch 7: train loss 2.5145101972157136e-05, accuracy 1.0
Epoch 8: train loss 1.909753518702928e-05, accuracy 1.0
Epoch 9: train loss 9.29773068492068e-06, accuracy 1.0
Epoch 10: train loss 1.57993272296153e-05, accuracy 1.0
Epoch 1: train loss 5.659433554683346e-06, accuracy 1.0
Epoch 2: train loss 3.3473957046226133e-06, accuracy 1.0
Epoch 3: train loss 4.395913947519148e-06, accuracy 1.0
Epoch 4: train loss 2.1067598936497234e-06, accuracy 1.0
Epoch 5: train loss 2.3669813344895374e-06, accuracy 1.0
Epoch 6: train loss 4.351436473370995e-06, accuracy 1.0
Epoch 7: train loss 4.3778072722489014e-06, accuracy 1.0
Epoch 8: train loss 3.956497039325768e-06, accuracy 1.0
Epoch 9: train loss 8.801989679341204e-06, accuracy 1.0
Epoch 10: train loss 0.00041214446537196636, accuracy 0.9981447124304267
Epoch 1: train loss 8.642207831144333e-05, accuracy 1.0
Epoch 2: train loss 8.803846867522225e-06, accuracy 1.0
Epoch 3: train loss 4.293549409339903e-06, accuracy 1.0
Epoch 4: train loss 3.4455847526260186e-06, accuracy 1.0
Epoch 5: train loss 3.2923919661698164e-06, accuracy 1.0
Epoch 6: train loss 4.690470450441353e-05, accuracy 0.9990723562152134
Epoch 7: train loss 1.903205702546984e-05, accuracy 1.0
Epoch 8: train loss 4.223535597702721e-06, accuracy 1.0
Epoch 9: train loss 0.0018726857379078865, accuracy 0.9897959183673469
Epoch 10: train loss 3.528130037011579e-05, accuracy 1.0
Epoch 1: train loss 5.776872058049776e-06, accuracy 1.0
Epoch 2: train loss 0.0001089034994947724, accuracy 1.0
Epoch 3: train loss 2.8716181077470537e-06, accuracy 1.0
Epoch 4: train loss 1.2341923138592392e-05, accuracy 1.0
Epoch 5: train loss 1.2474377399485093e-05, accuracy 1.0
Epoch 6: train loss 2.9288046334841056e-06, accuracy 1.0
Epoch 7: train loss 3.624680175562389e-06, accuracy 1.0
Epoch 8: train loss 1.4080360415391624e-05, accuracy 1.0
Epoch 9: train loss 6.345177553157555e-06, accuracy 1.0
Epoch 10: train loss 2.688552513063769e-06, accuracy 1.0
Epoch 1: train loss 4.914610144624021e-06, accuracy 1.0
Epoch 2: train loss 2.513302433726494e-06, accuracy 1.0
Epoch 3: train loss 3.007519126185798e-06, accuracy 1.0
Epoch 4: train loss 1.8590422996567213e-06, accuracy 1.0
Epoch 5: train loss 3.1931585908751003e-06, accuracy 1.0
Epoch 6: train loss 7.437252861564048e-06, accuracy 1.0
Epoch 7: train loss 3.149777967337286e-06, accuracy 1.0
Epoch 8: train loss 5.333723038347671e-06, accuracy 1.0
Epoch 9: train loss 1.528165375930257e-05, accuracy 1.0
Epoch 10: train loss 2.303264636793756e-06, accuracy 1.0
Epoch 1: train loss 8.015704224817455e-06, accuracy 1.0
Epoch 2: train loss 5.236063771008048e-06, accuracy 1.0
Epoch 3: train loss 4.59161037724698e-06, accuracy 1.0
Epoch 4: train loss 5.757096460001776e-06, accuracy 1.0
Epoch 5: train loss 4.31432908953866e-06, accuracy 1.0
Epoch 6: train loss 2.291350483574206e-06, accuracy 1.0
Epoch 7: train loss 1.0826449397427496e-05, accuracy 1.0
Epoch 8: train loss 2.2467647795565426e-06, accuracy 1.0
Epoch 9: train loss 5.482163487613434e-06, accuracy 1.0
Epoch 10: train loss 3.595092266550637e-06, accuracy 1.0
Epoch 1: train loss 4.6435659896815196e-05, accuracy 1.0
Epoch 2: train loss 4.947525667375885e-06, accuracy 1.0
Epoch 3: train loss 1.5279745639418252e-05, accuracy 1.0
Epoch 4: train loss 7.841863407520577e-06, accuracy 1.0
Epoch 5: train loss 1.3343086720851716e-05, accuracy 1.0
Epoch 6: train loss 2.3120202968129888e-05, accuracy 1.0
Epoch 7: train loss 9.917507668433245e-06, accuracy 1.0
Epoch 8: train loss 2.707539351831656e-06, accuracy 1.0
Epoch 9: train loss 3.5471116461849306e-06, accuracy 1.0
Epoch 10: train loss 5.955412234470714e-06, accuracy 1.0
Epoch 1: train loss 8.086482012004126e-06, accuracy 1.0
Epoch 2: train loss 2.4324534024344757e-05, accuracy 1.0
Epoch 3: train loss 6.9435977820830885e-06, accuracy 1.0
Epoch 4: train loss 3.3743056064849952e-06, accuracy 1.0
Epoch 5: train loss 5.310825144988485e-06, accuracy 1.0
Epoch 6: train loss 3.889133040502202e-06, accuracy 1.0
Epoch 7: train loss 7.220949100883445e-06, accuracy 1.0
Epoch 8: train loss 9.512697943137027e-06, accuracy 1.0
Epoch 9: train loss 2.609662487884634e-06, accuracy 1.0
Epoch 10: train loss 5.350202627596445e-06, accuracy 1.0
Epoch 1: train loss 2.499546462786384e-05, accuracy 1.0
Epoch 2: train loss 5.358805083233165e-06, accuracy 1.0
Epoch 3: train loss 3.406129280847381e-06, accuracy 1.0
Epoch 4: train loss 7.530671609856654e-06, accuracy 1.0
Epoch 5: train loss 4.5142160161049105e-06, accuracy 1.0
Epoch 6: train loss 8.062632332439534e-06, accuracy 1.0
Epoch 7: train loss 4.573589649226051e-06, accuracy 1.0
Epoch 8: train loss 2.6587395041133277e-06, accuracy 1.0
Epoch 9: train loss 2.7690614388120594e-06, accuracy 1.0
Epoch 10: train loss 5.424800292530563e-06, accuracy 1.0
Epoch 1: train loss 8.058919775066897e-06, accuracy 1.0
Epoch 2: train loss 1.56481492012972e-05, accuracy 1.0
Epoch 3: train loss 2.87832608591998e-06, accuracy 1.0
Epoch 4: train loss 3.2039874895417597e-06, accuracy 1.0
Epoch 5: train loss 2.899446371884551e-05, accuracy 1.0
Epoch 6: train loss 9.556116310704965e-06, accuracy 1.0
Epoch 7: train loss 5.623365268547786e-06, accuracy 1.0
Epoch 8: train loss 9.69349275692366e-06, accuracy 1.0
Epoch 9: train loss 2.5701244794618106e-06, accuracy 1.0
Epoch 10: train loss 3.837534677586518e-06, accuracy 1.0
Epoch 1: train loss 1.0456090421939734e-05, accuracy 1.0
Epoch 2: train loss 5.795438482891768e-06, accuracy 1.0
Epoch 3: train loss 0.00013593680341728032, accuracy 0.9990723562152134
Epoch 4: train loss 0.0006121477927081287, accuracy 0.9972170686456401
Epoch 5: train loss 1.9236927983001806e-05, accuracy 1.0
Epoch 6: train loss 1.3225859220256098e-05, accuracy 1.0
Epoch 7: train loss 1.590389001648873e-05, accuracy 1.0
Epoch 8: train loss 1.0504578312975354e-05, accuracy 1.0
Epoch 9: train loss 0.00048302189679816365, accuracy 0.9990723562152134
Epoch 10: train loss 0.00010657888924470171, accuracy 0.9990723562152134
Epoch 1: train loss 0.001123004942201078, accuracy 0.9972170686456401
Epoch 2: train loss 5.6972399761434644e-05, accuracy 1.0
Epoch 3: train loss 1.351664923276985e-05, accuracy 1.0
Epoch 4: train loss 2.9424623789964244e-05, accuracy 1.0
Epoch 5: train loss 9.641554242989514e-06, accuracy 1.0
Epoch 6: train loss 9.363890058011748e-06, accuracy 1.0
Epoch 7: train loss 3.8028406379453372e-06, accuracy 1.0
Epoch 8: train loss 6.1818382164346986e-06, accuracy 1.0
Epoch 9: train loss 4.46075182480854e-06, accuracy 1.0
Epoch 10: train loss 0.0004692695220001042, accuracy 0.9990723562152134
Epoch 1: train loss 8.606241863162722e-06, accuracy 1.0
Epoch 2: train loss 1.996305763896089e-05, accuracy 1.0
Epoch 3: train loss 7.116590495570563e-06, accuracy 1.0
Epoch 4: train loss 8.575844731240068e-06, accuracy 1.0
Epoch 5: train loss 1.573032386659179e-05, accuracy 1.0
Epoch 6: train loss 4.927094778395258e-06, accuracy 1.0
Epoch 7: train loss 0.00039967603515833616, accuracy 0.9972170686456401
Epoch 8: train loss 1.262646765098907e-05, accuracy 1.0
Epoch 9: train loss 2.3904378394945525e-05, accuracy 1.0
Epoch 10: train loss 2.0818670236621983e-05, accuracy 1.0
Epoch 1: train loss 8.83832763065584e-06, accuracy 1.0
Epoch 2: train loss 7.446476047334727e-06, accuracy 1.0
Epoch 3: train loss 0.00033179158344864845, accuracy 0.9981447124304267
Epoch 4: train loss 2.066063643724192e-05, accuracy 1.0
Epoch 5: train loss 8.112984687613789e-06, accuracy 1.0
Epoch 6: train loss 1.5959361917339265e-05, accuracy 1.0
Epoch 7: train loss 6.598953405045904e-06, accuracy 1.0
Epoch 8: train loss 6.8169656515237875e-06, accuracy 1.0
Epoch 9: train loss 6.392834166035755e-06, accuracy 1.0
Epoch 10: train loss 0.0003973382117692381, accuracy 0.9990723562152134
Epoch 1: train loss 3.5659286368172616e-05, accuracy 1.0
Epoch 2: train loss 5.278886965243146e-05, accuracy 1.0
Epoch 3: train loss 2.1756966816610657e-05, accuracy 1.0
Epoch 4: train loss 7.627696959389141e-06, accuracy 1.0
Epoch 5: train loss 6.510628736577928e-06, accuracy 1.0
Epoch 6: train loss 6.508666501758853e-06, accuracy 1.0
Epoch 7: train loss 4.144814738538116e-06, accuracy 1.0
Epoch 8: train loss 3.7066690765641397e-06, accuracy 1.0
Epoch 9: train loss 3.4086410778400023e-06, accuracy 1.0
Epoch 10: train loss 5.490874173119664e-06, accuracy 1.0
Epoch 1: train loss 6.169701919134241e-06, accuracy 1.0
Epoch 2: train loss 1.4878379261062946e-05, accuracy 1.0
Epoch 3: train loss 4.4758089643437415e-06, accuracy 1.0
Epoch 4: train loss 5.046218120696722e-06, accuracy 1.0
Epoch 5: train loss 3.5345449305168586e-06, accuracy 1.0
Epoch 6: train loss 4.7524081310257316e-06, accuracy 1.0
Epoch 7: train loss 1.5022718798718415e-05, accuracy 1.0
Epoch 8: train loss 7.985666343302e-06, accuracy 1.0
Epoch 9: train loss 4.042610726173734e-06, accuracy 1.0
Epoch 10: train loss 3.591492713894695e-06, accuracy 1.0
Epoch 1: train loss 9.474788384977728e-06, accuracy 1.0
Epoch 2: train loss 1.3961287550046109e-05, accuracy 1.0
Epoch 3: train loss 2.491393615855486e-06, accuracy 1.0
Epoch 4: train loss 4.954157702741213e-06, accuracy 1.0
Epoch 5: train loss 4.08354526371113e-06, accuracy 1.0
Epoch 6: train loss 0.0006875366088934243, accuracy 0.9981447124304267
Epoch 7: train loss 2.2169522708281875e-05, accuracy 1.0
Epoch 8: train loss 1.0815943824127316e-05, accuracy 1.0
Epoch 9: train loss 1.0511545042390935e-05, accuracy 1.0
Epoch 10: train loss 1.5676438124501146e-05, accuracy 1.0
Epoch 1: train loss 8.723418432055041e-06, accuracy 1.0
Epoch 2: train loss 4.878549589193426e-06, accuracy 1.0
Epoch 3: train loss 3.86996680390439e-06, accuracy 1.0
Epoch 4: train loss 3.5720645428227726e-06, accuracy 1.0
Epoch 5: train loss 4.242034992785193e-05, accuracy 1.0
Epoch 6: train loss 4.638461632566759e-06, accuracy 1.0
Epoch 7: train loss 7.726305739197414e-06, accuracy 1.0
Epoch 8: train loss 7.027644642221276e-06, accuracy 1.0
Epoch 9: train loss 1.66385270858882e-05, accuracy 1.0
Epoch 10: train loss 6.608269359276164e-06, accuracy 1.0
Epoch 1: train loss 2.0520797988865525e-05, accuracy 1.0
Epoch 2: train loss 7.710666068305727e-06, accuracy 1.0
Epoch 3: train loss 8.828053978504613e-06, accuracy 1.0
Epoch 4: train loss 3.3575688576092944e-06, accuracy 1.0
Epoch 5: train loss 3.2371915494877612e-06, accuracy 1.0
Epoch 6: train loss 9.62117610470159e-06, accuracy 1.0
Epoch 7: train loss 1.0443900464451872e-05, accuracy 1.0
Epoch 8: train loss 5.333741228241706e-06, accuracy 1.0
Epoch 9: train loss 4.4782682380173355e-06, accuracy 1.0
Epoch 10: train loss 2.2369495127350092e-05, accuracy 1.0
Epoch 1: train loss 5.018447154725436e-06, accuracy 1.0
Epoch 2: train loss 3.77293472411111e-05, accuracy 1.0
Epoch 3: train loss 5.448603133118013e-06, accuracy 1.0
Epoch 4: train loss 5.9656431403709576e-06, accuracy 1.0
Epoch 5: train loss 0.0010897169122472405, accuracy 0.9981447124304267
Epoch 6: train loss 3.501017636153847e-05, accuracy 1.0
Epoch 7: train loss 8.098946636891924e-06, accuracy 1.0
Epoch 8: train loss 1.019611499941675e-05, accuracy 1.0
Epoch 9: train loss 5.41597546543926e-06, accuracy 1.0
Epoch 10: train loss 7.994285624590702e-06, accuracy 1.0
Epoch 1: train loss 4.047032052767463e-05, accuracy 1.0
Epoch 2: train loss 1.0733208910096437e-05, accuracy 1.0
Epoch 3: train loss 1.1838326827273704e-05, accuracy 1.0
Epoch 4: train loss 5.359524948289618e-06, accuracy 1.0
Epoch 5: train loss 7.406952136079781e-06, accuracy 1.0
Epoch 6: train loss 5.66614517083508e-06, accuracy 1.0
Epoch 7: train loss 3.931580522475997e-06, accuracy 1.0
Epoch 8: train loss 4.324765086494153e-06, accuracy 1.0
Epoch 9: train loss 2.508742909412831e-06, accuracy 1.0
Epoch 10: train loss 3.5609627957455814e-06, accuracy 1.0
Epoch 1: train loss 5.416177373263054e-06, accuracy 1.0
Epoch 2: train loss 8.970835551735945e-06, accuracy 1.0
Epoch 3: train loss 2.2661722596239997e-06, accuracy 1.0
Epoch 4: train loss 2.715531809371896e-05, accuracy 1.0
Epoch 5: train loss 1.4446859495365061e-05, accuracy 1.0
Epoch 6: train loss 3.162063421768835e-06, accuracy 1.0
Epoch 7: train loss 2.141152663170942e-06, accuracy 1.0
Epoch 8: train loss 2.504695885363617e-06, accuracy 1.0
Epoch 9: train loss 3.3558237646502675e-06, accuracy 1.0
Epoch 10: train loss 2.6055217858811375e-06, accuracy 1.0
Epoch 1: train loss 1.1700174582074396e-05, accuracy 1.0
Epoch 2: train loss 5.265927939035464e-06, accuracy 1.0
Epoch 3: train loss 2.727278115344234e-06, accuracy 1.0
Epoch 4: train loss 6.23313280811999e-06, accuracy 1.0
Epoch 5: train loss 5.280738605506485e-06, accuracy 1.0
Epoch 6: train loss 7.872276910347864e-06, accuracy 1.0
Epoch 7: train loss 2.3205759134725668e-05, accuracy 1.0
Epoch 8: train loss 0.000787092896644026, accuracy 0.9981447124304267
Epoch 9: train loss 2.903362110373564e-05, accuracy 1.0
Epoch 10: train loss 1.0982730600517243e-05, accuracy 1.0
Epoch 1: train loss 4.803514457307756e-06, accuracy 1.0
Epoch 2: train loss 4.067173904331867e-06, accuracy 1.0
Epoch 3: train loss 8.007800715859048e-06, accuracy 1.0
Epoch 4: train loss 3.5573611967265606e-06, accuracy 1.0
Epoch 5: train loss 3.633826736404444e-06, accuracy 1.0
Epoch 6: train loss 3.0990561299404362e-06, accuracy 1.0
Epoch 7: train loss 5.1806487135763746e-06, accuracy 1.0
Epoch 8: train loss 2.537095269872225e-06, accuracy 1.0
Epoch 9: train loss 3.467230044407188e-06, accuracy 1.0
Epoch 10: train loss 3.635599114204524e-06, accuracy 1.0
Epoch 1: train loss 3.747719802049687e-06, accuracy 1.0
Epoch 2: train loss 2.2714004899171414e-06, accuracy 1.0
Epoch 3: train loss 0.00016808154759928584, accuracy 0.9990723562152134
Epoch 4: train loss 5.937143669143552e-06, accuracy 1.0
Epoch 5: train loss 6.831617611169349e-06, accuracy 1.0
Epoch 6: train loss 1.2573202184285037e-05, accuracy 1.0
Epoch 7: train loss 9.743995178723708e-06, accuracy 1.0
Epoch 8: train loss 0.0002402946847723797, accuracy 0.9990723562152134
Epoch 9: train loss 0.00010553369065746665, accuracy 0.9990723562152134
Epoch 10: train loss 7.03322803019546e-06, accuracy 1.0
Epoch 1: train loss 2.6681291274144314e-05, accuracy 1.0
Epoch 2: train loss 1.1340573109919205e-05, accuracy 1.0
Epoch 3: train loss 3.617561333157937e-06, accuracy 1.0
Epoch 4: train loss 6.607945579162333e-06, accuracy 1.0
Epoch 5: train loss 3.83133374270983e-06, accuracy 1.0
Epoch 6: train loss 6.537011813634308e-06, accuracy 1.0
Epoch 7: train loss 6.0398460846045054e-06, accuracy 1.0
Epoch 8: train loss 9.286991553381085e-05, accuracy 1.0
Epoch 9: train loss 2.1981998088449473e-06, accuracy 1.0
Epoch 10: train loss 3.9446640585083514e-06, accuracy 1.0
Epoch 1: train loss 1.002181670628488e-05, accuracy 1.0
Epoch 2: train loss 7.698784429521766e-06, accuracy 1.0
Epoch 3: train loss 5.347822025214555e-06, accuracy 1.0
Epoch 4: train loss 3.919206847058376e-06, accuracy 1.0
Epoch 5: train loss 3.650256758191972e-06, accuracy 1.0
Epoch 6: train loss 5.356361725716852e-06, accuracy 1.0
Epoch 7: train loss 3.984412160207285e-06, accuracy 1.0
Epoch 8: train loss 3.368624220456695e-06, accuracy 1.0
Epoch 9: train loss 4.988524779037107e-06, accuracy 1.0
Epoch 10: train loss 6.626639333262574e-06, accuracy 1.0
Epoch 1: train loss 3.062586620217189e-05, accuracy 1.0
Epoch 2: train loss 7.579839348181849e-06, accuracy 1.0
Epoch 3: train loss 3.888048013322987e-06, accuracy 1.0
Epoch 4: train loss 1.7500147805549204e-05, accuracy 1.0
Epoch 5: train loss 7.683903277211357e-06, accuracy 1.0
Epoch 6: train loss 7.205478141258936e-06, accuracy 1.0
Epoch 7: train loss 3.6378789900481934e-06, accuracy 1.0
Epoch 8: train loss 1.3867003872292116e-05, accuracy 1.0
Epoch 9: train loss 3.716768560479977e-06, accuracy 1.0
Epoch 10: train loss 3.179764689775766e-06, accuracy 1.0
Epoch 1: train loss 8.536476343579125e-06, accuracy 1.0
Epoch 2: train loss 7.1718131948728114e-06, accuracy 1.0
Epoch 3: train loss 1.0361673048464581e-05, accuracy 1.0
Epoch 4: train loss 6.149707132863114e-06, accuracy 1.0
Epoch 5: train loss 4.814419298782013e-06, accuracy 1.0
Epoch 6: train loss 4.641458872356452e-06, accuracy 1.0
Epoch 7: train loss 5.448234333016444e-06, accuracy 1.0
Epoch 8: train loss 8.07273045211332e-06, accuracy 1.0
Epoch 9: train loss 7.152288617362501e-06, accuracy 1.0
Epoch 10: train loss 3.9322831071331166e-06, accuracy 1.0
Epoch 1: train loss 5.278307980915997e-06, accuracy 1.0
Epoch 2: train loss 5.270208930596709e-06, accuracy 1.0
Epoch 3: train loss 1.4438600373978261e-05, accuracy 1.0
Epoch 4: train loss 7.48410047890502e-06, accuracy 1.0
Epoch 5: train loss 3.084790705543128e-06, accuracy 1.0
Epoch 6: train loss 4.361983428680105e-06, accuracy 1.0
Epoch 7: train loss 5.492333457368659e-06, accuracy 1.0
Epoch 8: train loss 5.85947100262274e-06, accuracy 1.0
Epoch 9: train loss 3.812260047197924e-06, accuracy 1.0
Epoch 10: train loss 2.7177497941011097e-06, accuracy 1.0
Epoch 1: train loss 1.2544221135613043e-05, accuracy 1.0
Epoch 2: train loss 5.179339950700523e-06, accuracy 1.0
Epoch 3: train loss 7.644155630259775e-06, accuracy 1.0
Epoch 4: train loss 2.9793382054776885e-06, accuracy 1.0
Epoch 5: train loss 3.1927145300869597e-06, accuracy 1.0
Epoch 6: train loss 4.498701400734717e-06, accuracy 1.0
Epoch 7: train loss 3.484457192826085e-05, accuracy 1.0
Epoch 8: train loss 6.384807420545258e-06, accuracy 1.0
Epoch 9: train loss 6.541969469253672e-06, accuracy 1.0
Epoch 10: train loss 5.3149433369981125e-06, accuracy 1.0
Epoch 1: train loss 1.6529444110346958e-05, accuracy 1.0
Epoch 2: train loss 5.402376700658351e-06, accuracy 1.0
Epoch 3: train loss 7.265884960361291e-06, accuracy 1.0
Epoch 4: train loss 8.749033440835774e-06, accuracy 1.0
Epoch 5: train loss 0.0006178668118081987, accuracy 0.9953617810760668
Epoch 6: train loss 1.5052229173306841e-05, accuracy 1.0
Epoch 7: train loss 0.0005981779540888965, accuracy 0.9972170686456401
Epoch 8: train loss 2.395042247371748e-05, accuracy 1.0
Epoch 9: train loss 7.165954593801871e-05, accuracy 0.9990723562152134
Epoch 10: train loss 0.00013567871064879, accuracy 0.9990723562152134
Epoch 1: train loss 6.785034656786593e-06, accuracy 1.0
Epoch 2: train loss 5.30182478541974e-06, accuracy 1.0
Epoch 3: train loss 0.0001215344964293763, accuracy 0.9990723562152134
Epoch 4: train loss 7.211152478703298e-06, accuracy 1.0
Epoch 5: train loss 2.799700632749591e-05, accuracy 1.0
