Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 9: train loss 1.7033631820595474e-06, accuracy 1.0
Epoch 10: train loss 1.2373659501463408e-06, accuracy 1.0
Epoch 1: train loss 0.001074806204997003, accuracy 0.9994669509594882
Epoch 2: train loss 0.00018975252169184387, accuracy 0.9994669509594882
Epoch 3: train loss 2.5377841666340828e-05, accuracy 1.0
Epoch 4: train loss 1.9556875486159697e-05, accuracy 1.0
Epoch 5: train loss 4.021087079308927e-05, accuracy 1.0
Epoch 6: train loss 9.679212780611124e-06, accuracy 1.0
Epoch 7: train loss 1.3615921488963068e-05, accuracy 1.0
Epoch 8: train loss 5.561258876696229e-05, accuracy 1.0
Epoch 9: train loss 1.873151086329017e-05, accuracy 1.0
Epoch 10: train loss 1.5035219803394284e-05, accuracy 1.0
Epoch 1: train loss 0.0009838890982791781, accuracy 0.9989339019189766
Epoch 2: train loss 0.00012107092334190384, accuracy 0.9994669509594882
Epoch 3: train loss 4.3929641833528876e-05, accuracy 1.0
Epoch 4: train loss 2.410573506494984e-05, accuracy 1.0
Epoch 5: train loss 9.446563490200788e-05, accuracy 0.9994669509594882
Epoch 6: train loss 3.7753245123894885e-05, accuracy 0.9994669509594882
Epoch 7: train loss 9.301013051299378e-05, accuracy 0.9994669509594882
Epoch 8: train loss 3.4577587939566e-05, accuracy 1.0
Epoch 9: train loss 3.648382289611618e-06, accuracy 1.0
Epoch 10: train loss 2.521180931580602e-06, accuracy 1.0
Epoch 1: train loss 1.960326699190773e-06, accuracy 1.0
Epoch 2: train loss 1.2069107242496102e-06, accuracy 1.0
Epoch 3: train loss 6.948454029043205e-06, accuracy 1.0
Epoch 4: train loss 1.447889758310339e-06, accuracy 1.0
Epoch 5: train loss 0.000733479275368154, accuracy 0.9989339019189766
Epoch 6: train loss 0.00022246551816351712, accuracy 0.9994669509594882
Epoch 7: train loss 2.351330294914078e-05, accuracy 1.0
Epoch 8: train loss 2.0613233573385514e-05, accuracy 1.0
Epoch 9: train loss 8.281100235763006e-06, accuracy 1.0
Epoch 10: train loss 0.00011186477786395699, accuracy 1.0
Epoch 1: train loss 1.4388199360837461e-06, accuracy 1.0
Epoch 2: train loss 1.2439443253242644e-06, accuracy 1.0
Epoch 3: train loss 2.8179745186207583e-06, accuracy 1.0
Epoch 4: train loss 3.0937940209696535e-06, accuracy 1.0
Epoch 5: train loss 4.290734068490565e-06, accuracy 1.0
Epoch 6: train loss 1.8892092157329898e-06, accuracy 1.0
Epoch 7: train loss 1.4615673080697889e-06, accuracy 1.0
Epoch 8: train loss 1.6457978517792071e-06, accuracy 1.0
Epoch 9: train loss 1.0120902516064234e-06, accuracy 1.0
Epoch 10: train loss 0.0008171226945705712, accuracy 0.9989339019189766
Epoch 1: train loss 2.2923361484572524e-06, accuracy 1.0
Epoch 2: train loss 1.7989185607802938e-06, accuracy 1.0
Epoch 3: train loss 3.2178002129512606e-06, accuracy 1.0
Epoch 4: train loss 2.0813686205656268e-06, accuracy 1.0
Epoch 5: train loss 3.6463732158154016e-06, accuracy 1.0
Epoch 6: train loss 1.4935441186025855e-06, accuracy 1.0
Epoch 7: train loss 2.104838131344877e-06, accuracy 1.0
Epoch 8: train loss 1.128602434619097e-06, accuracy 1.0
Epoch 9: train loss 1.1163372164446628e-06, accuracy 1.0
Epoch 10: train loss 0.0009372043423354626, accuracy 0.9989339019189766
Epoch 1: train loss 3.1722195217298577e-06, accuracy 1.0
Epoch 2: train loss 6.889162705192575e-06, accuracy 1.0
Epoch 3: train loss 1.8922395383924595e-06, accuracy 1.0
Epoch 4: train loss 1.829099915084953e-06, accuracy 1.0
Epoch 5: train loss 4.868536416324787e-05, accuracy 0.9994669509594882
Epoch 6: train loss 1.9182200503564673e-06, accuracy 1.0
Epoch 7: train loss 2.3255045107362093e-06, accuracy 1.0
Epoch 8: train loss 0.0006238508503884077, accuracy 0.997867803837953
Epoch 9: train loss 3.090695463470183e-05, accuracy 1.0
Epoch 10: train loss 6.806220426369691e-06, accuracy 1.0
Epoch 1: train loss 1.4689500176245929e-06, accuracy 1.0
Epoch 2: train loss 5.275740932120243e-06, accuracy 1.0
Epoch 3: train loss 5.3136777751205955e-06, accuracy 1.0
Epoch 4: train loss 0.0005850372253917158, accuracy 0.9989339019189766
Epoch 5: train loss 1.2554445675050374e-05, accuracy 1.0
Epoch 6: train loss 7.879462827986572e-06, accuracy 1.0
Epoch 7: train loss 9.841540304478258e-06, accuracy 1.0
Epoch 8: train loss 5.234831860434497e-06, accuracy 1.0
Epoch 9: train loss 7.518403435824439e-06, accuracy 1.0
Epoch 10: train loss 6.643248525506351e-06, accuracy 1.0
Epoch 1: train loss 4.771897874888964e-05, accuracy 1.0
Epoch 2: train loss 1.531324528514233e-06, accuracy 1.0
Epoch 3: train loss 2.9133229872968514e-06, accuracy 1.0
Epoch 4: train loss 1.6782261127445963e-06, accuracy 1.0
Epoch 5: train loss 1.180945105261344e-06, accuracy 1.0
Epoch 6: train loss 1.3760143247054657e-06, accuracy 1.0
Epoch 7: train loss 1.6577677115492406e-06, accuracy 1.0
Epoch 8: train loss 2.4507946818630444e-06, accuracy 1.0
Epoch 9: train loss 2.936580813184264e-06, accuracy 1.0
Epoch 10: train loss 1.9179451555828564e-06, accuracy 1.0
Epoch 1: train loss 2.1401094727480086e-06, accuracy 1.0
Epoch 2: train loss 0.0007306593470275402, accuracy 0.9984008528784648
Epoch 3: train loss 1.1162713235535193e-05, accuracy 1.0
Epoch 4: train loss 4.520898983173538e-06, accuracy 1.0
Epoch 5: train loss 2.354620619371417e-06, accuracy 1.0
Epoch 6: train loss 3.46603837897419e-06, accuracy 1.0
Epoch 7: train loss 0.00010328833013772964, accuracy 1.0
Epoch 8: train loss 4.153059308009688e-06, accuracy 1.0
Epoch 9: train loss 6.619485702685779e-06, accuracy 1.0
Epoch 10: train loss 4.59249804407591e-06, accuracy 1.0
Epoch 1: train loss 1.3854635199095355e-06, accuracy 1.0
Epoch 2: train loss 1.414265625498956e-06, accuracy 1.0
Epoch 3: train loss 1.069818836185732e-06, accuracy 1.0
Epoch 4: train loss 0.0003286421997472644, accuracy 0.9994669509594882
Epoch 5: train loss 7.885859304224141e-06, accuracy 1.0
Epoch 6: train loss 4.2471456254133955e-06, accuracy 1.0
Epoch 7: train loss 5.021929609938525e-06, accuracy 1.0
Epoch 8: train loss 0.0004512735176831484, accuracy 0.9994669509594882
Epoch 9: train loss 1.7642261809669435e-05, accuracy 1.0
Epoch 10: train loss 1.2864292330050375e-05, accuracy 1.0
Epoch 1: train loss 2.1000776087021222e-06, accuracy 1.0
Epoch 2: train loss 1.648200395720778e-06, accuracy 1.0
Epoch 3: train loss 2.8376355203363346e-06, accuracy 1.0
Epoch 4: train loss 3.52769734490721e-06, accuracy 1.0
Epoch 5: train loss 2.665093461473589e-06, accuracy 1.0
Epoch 6: train loss 3.818953246081946e-06, accuracy 1.0
Epoch 7: train loss 4.627292582881637e-06, accuracy 1.0
Epoch 8: train loss 1.7508862129034242e-06, accuracy 1.0
Epoch 9: train loss 2.616119900267222e-06, accuracy 1.0
Epoch 10: train loss 0.0007978207431733608, accuracy 0.9989339019189766
Epoch 1: train loss 1.0721234957600245e-06, accuracy 1.0
Epoch 2: train loss 1.6711561556803645e-06, accuracy 1.0
Epoch 3: train loss 1.3290330116433324e-06, accuracy 1.0
Epoch 4: train loss 1.271529413315875e-06, accuracy 1.0
Epoch 5: train loss 0.0010711757931858301, accuracy 0.9994669509594882
Epoch 6: train loss 0.00038283277535811067, accuracy 0.9984008528784648
Epoch 7: train loss 0.00012324666022323072, accuracy 0.9994669509594882
Epoch 8: train loss 0.00014313156134448946, accuracy 0.9989339019189766
Epoch 9: train loss 3.330629988340661e-05, accuracy 1.0
Epoch 10: train loss 1.8877275579143316e-05, accuracy 1.0
Epoch 1: train loss 7.206036389106885e-05, accuracy 1.0
Epoch 2: train loss 4.6078571358521e-06, accuracy 1.0
Epoch 3: train loss 4.088791683898307e-06, accuracy 1.0
Epoch 4: train loss 4.650264145311667e-06, accuracy 1.0
Epoch 5: train loss 3.120137307632831e-06, accuracy 1.0
Epoch 6: train loss 5.14010971528478e-05, accuracy 0.9994669509594882
Epoch 7: train loss 4.9161976676259656e-06, accuracy 1.0
Epoch 8: train loss 3.0472972412098898e-06, accuracy 1.0
Epoch 9: train loss 3.4344534469710197e-06, accuracy 1.0
Epoch 10: train loss 6.2675121625943575e-06, accuracy 1.0
Epoch 1: train loss 6.259003839659272e-06, accuracy 1.0
Epoch 2: train loss 1.4373672456713393e-06, accuracy 1.0
Epoch 3: train loss 1.5704301858932013e-06, accuracy 1.0
Epoch 4: train loss 0.0008118071709759533, accuracy 0.9989339019189766
Epoch 5: train loss 1.6218325981753878e-05, accuracy 1.0
Epoch 6: train loss 2.4916604161262512e-05, accuracy 1.0
Epoch 7: train loss 1.7304837456322275e-05, accuracy 1.0
Epoch 8: train loss 5.259761110210093e-06, accuracy 1.0
Epoch 9: train loss 9.177389074466191e-06, accuracy 1.0
Epoch 10: train loss 0.0016814912669360638, accuracy 0.9984008528784648
Epoch 1: train loss 2.625252591315075e-06, accuracy 1.0
Epoch 2: train loss 6.523070169350831e-06, accuracy 1.0
Epoch 3: train loss 1.859294798123301e-06, accuracy 1.0
Epoch 4: train loss 4.005363734904677e-06, accuracy 1.0
Epoch 5: train loss 0.0006540617323480546, accuracy 0.9984008528784648
Epoch 6: train loss 2.340987884963397e-05, accuracy 1.0
Epoch 7: train loss 9.636672075430397e-06, accuracy 1.0
Epoch 8: train loss 0.0014800982316955924, accuracy 0.9984008528784648
Epoch 9: train loss 1.3321416190592572e-05, accuracy 1.0
Epoch 10: train loss 1.4084754184295889e-05, accuracy 1.0
Epoch 1: train loss 2.7487014904181706e-06, accuracy 1.0
Epoch 2: train loss 3.438065687078051e-05, accuracy 1.0
Epoch 3: train loss 1.9215365227864822e-06, accuracy 1.0
Epoch 4: train loss 2.512183527869638e-06, accuracy 1.0
Epoch 5: train loss 1.4553995697497157e-06, accuracy 1.0
Epoch 6: train loss 2.464061935825157e-06, accuracy 1.0
Epoch 7: train loss 2.534629857109394e-06, accuracy 1.0
Epoch 8: train loss 1.3221309700384154e-06, accuracy 1.0
Epoch 9: train loss 2.7070861960964976e-06, accuracy 1.0
Epoch 10: train loss 4.5627643885381985e-06, accuracy 1.0
Epoch 1: train loss 1.9631561372079886e-06, accuracy 1.0
Epoch 2: train loss 2.1991618268657476e-06, accuracy 1.0
Epoch 3: train loss 2.0918287191307172e-06, accuracy 1.0
Epoch 4: train loss 2.952582008219906e-06, accuracy 1.0
Epoch 5: train loss 1.329813585471129e-06, accuracy 1.0
Epoch 6: train loss 1.8022317362920148e-06, accuracy 1.0
Epoch 7: train loss 2.6823332518688403e-05, accuracy 0.9994669509594882
Epoch 8: train loss 2.485554614395369e-05, accuracy 1.0
Epoch 9: train loss 2.6638683721103007e-06, accuracy 1.0
Epoch 10: train loss 2.030321638812893e-06, accuracy 1.0
Epoch 1: train loss 1.9065049627897679e-06, accuracy 1.0
Epoch 2: train loss 1.58232194280572e-06, accuracy 1.0
Epoch 3: train loss 1.5613195500918664e-06, accuracy 1.0
Epoch 4: train loss 1.4273679198595346e-06, accuracy 1.0
Epoch 5: train loss 7.2372117756458465e-06, accuracy 1.0
Epoch 6: train loss 0.0004396399890538305, accuracy 0.9989339019189766
Epoch 7: train loss 2.0557352399919182e-05, accuracy 1.0
Epoch 8: train loss 1.3726488759857602e-05, accuracy 1.0
Epoch 9: train loss 7.940996511024423e-06, accuracy 1.0
Epoch 10: train loss 4.110609552299138e-06, accuracy 1.0
Epoch 1: train loss 1.9888511815224774e-06, accuracy 1.0
Epoch 2: train loss 3.545488198142266e-06, accuracy 1.0
Epoch 3: train loss 3.4238128137076274e-06, accuracy 1.0
Epoch 4: train loss 0.00030041224090382457, accuracy 0.9994669509594882
Epoch 5: train loss 2.2566129700862803e-05, accuracy 1.0
Epoch 6: train loss 1.48582976180478e-05, accuracy 1.0
Epoch 7: train loss 5.075978606328135e-06, accuracy 1.0
Epoch 8: train loss 6.531497547257459e-06, accuracy 1.0
Epoch 9: train loss 5.005109414923936e-06, accuracy 1.0
Epoch 10: train loss 3.573255980882095e-06, accuracy 1.0
Epoch 1: train loss 2.809085799526656e-06, accuracy 1.0
Epoch 2: train loss 0.0017319160979241133, accuracy 0.9989339019189766
Epoch 3: train loss 0.00029416641336865723, accuracy 0.9984008528784648
Epoch 4: train loss 4.7507055569440126e-05, accuracy 1.0
Epoch 5: train loss 2.316649624845013e-05, accuracy 1.0
Epoch 6: train loss 1.427982442692155e-05, accuracy 1.0
Epoch 7: train loss 2.4933990061981604e-05, accuracy 1.0
Epoch 8: train loss 9.55687301029684e-06, accuracy 1.0
Epoch 9: train loss 1.420377884642221e-05, accuracy 1.0
Epoch 10: train loss 1.4484208804788068e-05, accuracy 1.0
Epoch 1: train loss 5.693791536032222e-06, accuracy 1.0
Epoch 2: train loss 4.1469684219919145e-06, accuracy 1.0
Epoch 3: train loss 1.742964059303631e-06, accuracy 1.0
Epoch 4: train loss 7.221722626127303e-06, accuracy 1.0
Epoch 5: train loss 1.2372056517051533e-06, accuracy 1.0
Epoch 6: train loss 3.364387794135837e-06, accuracy 1.0
Epoch 7: train loss 4.495481789490441e-06, accuracy 1.0
Epoch 8: train loss 2.0771208255609963e-06, accuracy 1.0
Epoch 9: train loss 1.91140634342446e-06, accuracy 1.0
Epoch 10: train loss 9.807116839510854e-06, accuracy 1.0
Epoch 1: train loss 2.3788570615579374e-06, accuracy 1.0
Epoch 2: train loss 1.1063744750572369e-05, accuracy 1.0
Epoch 3: train loss 2.3244308522407664e-06, accuracy 1.0
Epoch 4: train loss 2.3262118702405132e-06, accuracy 1.0
Epoch 5: train loss 3.1915494673739886e-06, accuracy 1.0
Epoch 6: train loss 1.58235786784644e-06, accuracy 1.0
Epoch 7: train loss 6.212629614310572e-06, accuracy 1.0
Epoch 8: train loss 1.7674267382972175e-06, accuracy 1.0
Epoch 9: train loss 2.1698094769817544e-06, accuracy 1.0
Epoch 10: train loss 0.00010532305896049365, accuracy 0.9994669509594882
Epoch 1: train loss 1.5790315046615433e-06, accuracy 1.0
Epoch 2: train loss 2.1170146737858886e-06, accuracy 1.0
Epoch 3: train loss 2.2032743345334893e-06, accuracy 1.0
Epoch 4: train loss 0.00034842724562622607, accuracy 0.9994669509594882
Epoch 5: train loss 3.2468789868289605e-05, accuracy 1.0
Epoch 6: train loss 5.511312792805256e-06, accuracy 1.0
Epoch 7: train loss 4.029111096315319e-06, accuracy 1.0
Epoch 8: train loss 5.737889296142384e-06, accuracy 1.0
Epoch 9: train loss 4.288734999136068e-06, accuracy 1.0
Epoch 10: train loss 1.099728797271382e-05, accuracy 1.0
Epoch 1: train loss 3.968810233345721e-06, accuracy 1.0
Epoch 2: train loss 0.0007887016399763525, accuracy 0.997867803837953
Epoch 3: train loss 4.7749344957992435e-05, accuracy 1.0
Epoch 4: train loss 7.014809852989856e-06, accuracy 1.0
Epoch 5: train loss 4.1694866013131104e-06, accuracy 1.0
Epoch 6: train loss 3.841380021185614e-06, accuracy 1.0
Epoch 7: train loss 2.6709314624895342e-05, accuracy 1.0
Epoch 8: train loss 0.001511904876679182, accuracy 0.9984008528784648
Epoch 9: train loss 0.00020823332306463271, accuracy 0.9989339019189766
Epoch 10: train loss 1.4749311048944946e-05, accuracy 1.0
Epoch 1: train loss 2.6772625005833106e-06, accuracy 1.0
Epoch 2: train loss 7.75868829805404e-06, accuracy 1.0
Epoch 3: train loss 2.307930799361202e-06, accuracy 1.0
Epoch 4: train loss 7.3757155405473895e-06, accuracy 1.0
Epoch 5: train loss 0.0009497733553871512, accuracy 0.9984008528784648
Epoch 6: train loss 4.104613253730349e-05, accuracy 1.0
Epoch 7: train loss 2.15519467019476e-05, accuracy 1.0
Epoch 8: train loss 0.00012880003487225622, accuracy 0.9994669509594882
Epoch 9: train loss 0.0015711826272308826, accuracy 0.9984008528784648
Epoch 10: train loss 6.00708881393075e-05, accuracy 0.9994669509594882
Epoch 1: train loss 1.9625445020210464e-06, accuracy 1.0
Epoch 2: train loss 1.9326578239997616e-06, accuracy 1.0
Epoch 3: train loss 1.6476884638905176e-06, accuracy 1.0
Epoch 4: train loss 2.2677450033370405e-06, accuracy 1.0
Epoch 5: train loss 1.385955442856357e-06, accuracy 1.0
Epoch 6: train loss 1.2325303941906895e-06, accuracy 1.0
Epoch 7: train loss 0.00037858638097532094, accuracy 0.9989339019189766
Epoch 8: train loss 1.7766893506632186e-05, accuracy 1.0
Epoch 9: train loss 6.863896487629972e-06, accuracy 1.0
Epoch 10: train loss 4.321268716012128e-05, accuracy 1.0
Epoch 1: train loss 1.207790091939387e-06, accuracy 1.0
Epoch 2: train loss 1.788861300155986e-05, accuracy 1.0
Epoch 3: train loss 1.262552359548863e-06, accuracy 1.0
Epoch 4: train loss 8.843121577228885e-07, accuracy 1.0
Epoch 5: train loss 1.6548839312235941e-06, accuracy 1.0
Epoch 6: train loss 2.819029987222166e-06, accuracy 1.0
Epoch 7: train loss 1.2708072745226673e-06, accuracy 1.0
Epoch 8: train loss 1.9333158434164943e-06, accuracy 1.0
Epoch 9: train loss 9.325925134362478e-07, accuracy 1.0
Epoch 10: train loss 8.275882237285259e-07, accuracy 1.0
Epoch 1: train loss 1.2453665476641618e-06, accuracy 1.0
Epoch 2: train loss 8.776424351708556e-07, accuracy 1.0
Epoch 3: train loss 2.057489155049552e-06, accuracy 1.0
Epoch 4: train loss 7.88323268352542e-06, accuracy 1.0
Epoch 5: train loss 1.3832459444529377e-06, accuracy 1.0
Epoch 6: train loss 2.5644781089795288e-06, accuracy 1.0
Epoch 7: train loss 0.0009256593766622245, accuracy 0.9989339019189766
Epoch 8: train loss 0.00014050262689124793, accuracy 0.9994669509594882
Epoch 9: train loss 0.0002999605203513056, accuracy 0.9989339019189766
Epoch 10: train loss 2.443557787046302e-05, accuracy 1.0
Epoch 1: train loss 2.8315848794591147e-06, accuracy 1.0
Epoch 2: train loss 3.5267157727503218e-06, accuracy 1.0
Epoch 3: train loss 3.1668541851104237e-06, accuracy 1.0
Epoch 4: train loss 3.643276386355865e-06, accuracy 1.0
Epoch 5: train loss 0.00013577641220763326, accuracy 0.9994669509594882
Epoch 6: train loss 3.5051325539825484e-05, accuracy 1.0
Epoch 7: train loss 4.861932666244684e-06, accuracy 1.0
Epoch 8: train loss 0.000489781959913671, accuracy 0.9989339019189766
Epoch 9: train loss 4.195281144347973e-05, accuracy 1.0
Epoch 10: train loss 1.0670770279830322e-05, accuracy 1.0
Epoch 1: train loss 2.8811955417040735e-06, accuracy 1.0
Epoch 2: train loss 4.3949094106210396e-05, accuracy 1.0
Epoch 3: train loss 2.8350843876978615e-06, accuracy 1.0
Epoch 4: train loss 2.305165253346786e-06, accuracy 1.0
Epoch 5: train loss 2.330413735762704e-06, accuracy 1.0
Epoch 6: train loss 1.6814740320114652e-06, accuracy 1.0
Epoch 7: train loss 1.5845084817556199e-06, accuracy 1.0
Epoch 8: train loss 1.8266694041813025e-06, accuracy 1.0
Epoch 9: train loss 0.0008912039920687675, accuracy 0.9984008528784648
Epoch 10: train loss 0.000739930896088481, accuracy 0.9984008528784648
Epoch 1: train loss 2.2698432076140307e-06, accuracy 1.0
Epoch 2: train loss 3.4360189147264464e-06, accuracy 1.0
Epoch 3: train loss 1.7386199715474504e-06, accuracy 1.0
Epoch 4: train loss 1.8715912801781087e-06, accuracy 1.0
Epoch 5: train loss 2.4792771000647917e-06, accuracy 1.0
Epoch 6: train loss 1.96608857550018e-06, accuracy 1.0
Epoch 7: train loss 4.501227977016242e-06, accuracy 1.0
Epoch 8: train loss 1.9260601220594253e-06, accuracy 1.0
Epoch 9: train loss 2.8836200272053247e-06, accuracy 1.0
Epoch 10: train loss 1.522719912827597e-06, accuracy 1.0
Epoch 1: train loss 1.5799264474480879e-06, accuracy 1.0
Epoch 2: train loss 1.7567066379342577e-06, accuracy 1.0
Epoch 3: train loss 1.8385367184237111e-06, accuracy 1.0
Epoch 4: train loss 1.4144546867100871e-06, accuracy 1.0
Epoch 5: train loss 1.0992293937306385e-06, accuracy 1.0
Epoch 6: train loss 2.2729077500116546e-06, accuracy 1.0
Epoch 7: train loss 0.00038263178430497646, accuracy 0.997867803837953
Epoch 8: train loss 1.0530216968618333e-05, accuracy 1.0
Epoch 9: train loss 5.929317921982147e-06, accuracy 1.0
Epoch 10: train loss 6.19576167082414e-06, accuracy 1.0
Epoch 1: train loss 5.575324394158088e-05, accuracy 1.0
Epoch 2: train loss 2.28728458750993e-06, accuracy 1.0
Epoch 3: train loss 1.6808294276415836e-06, accuracy 1.0
Epoch 4: train loss 2.311675189048401e-06, accuracy 1.0
Epoch 5: train loss 1.4184046449372545e-05, accuracy 1.0
Epoch 6: train loss 1.4333725175674772e-06, accuracy 1.0
Epoch 7: train loss 1.4483281347565935e-06, accuracy 1.0
Epoch 8: train loss 1.9017440990864998e-06, accuracy 1.0
Epoch 9: train loss 0.00030886847525835037, accuracy 0.9994669509594882
Epoch 10: train loss 3.06506990455091e-05, accuracy 1.0
Epoch 1: train loss 4.402749709697673e-06, accuracy 1.0
Epoch 2: train loss 4.328260274633067e-06, accuracy 1.0
Epoch 3: train loss 2.7502444481797284e-06, accuracy 1.0
Epoch 4: train loss 1.7630566162551986e-06, accuracy 1.0
Epoch 5: train loss 2.056369112324319e-06, accuracy 1.0
Epoch 6: train loss 8.27778876555385e-06, accuracy 1.0
Epoch 7: train loss 7.949621476655011e-07, accuracy 1.0
Epoch 8: train loss 4.5256074372446164e-06, accuracy 1.0
Epoch 9: train loss 1.5856030586292036e-06, accuracy 1.0
Epoch 10: train loss 1.5885317452557501e-06, accuracy 1.0
Epoch 1: train loss 1.7720776668284088e-06, accuracy 1.0
Epoch 2: train loss 0.00027280836366117, accuracy 0.9994669509594882
Epoch 3: train loss 7.343780453084037e-06, accuracy 1.0
Epoch 4: train loss 5.126852556713857e-05, accuracy 1.0
Epoch 5: train loss 1.1429277947172523e-05, accuracy 1.0
Epoch 6: train loss 4.638623431674205e-05, accuracy 0.9994669509594882
Epoch 7: train loss 1.658622204558924e-05, accuracy 1.0
Epoch 8: train loss 6.796874004066922e-06, accuracy 1.0
Epoch 9: train loss 8.945931767811999e-06, accuracy 1.0
Epoch 10: train loss 9.05095657799393e-06, accuracy 1.0
Epoch 1: train loss 0.0009113243431784213, accuracy 0.9984008528784648
Epoch 2: train loss 4.445974263944663e-05, accuracy 1.0
Epoch 3: train loss 1.031961255648639e-05, accuracy 1.0
Epoch 4: train loss 1.174268800241407e-05, accuracy 1.0
Epoch 5: train loss 7.460413598892046e-06, accuracy 1.0
Epoch 6: train loss 0.001427239621989429, accuracy 0.994136460554371
Epoch 7: train loss 6.104819476604462e-05, accuracy 0.9994669509594882
Epoch 8: train loss 8.72804503160296e-06, accuracy 1.0
Epoch 9: train loss 1.0245920748275239e-05, accuracy 1.0
Epoch 10: train loss 8.99272708920762e-06, accuracy 1.0
Epoch 1: train loss 2.2024612462701043e-06, accuracy 1.0
Epoch 2: train loss 1.7507937855043565e-06, accuracy 1.0
Epoch 3: train loss 7.700994501647074e-06, accuracy 1.0
Epoch 4: train loss 2.223132014478324e-06, accuracy 1.0
Epoch 5: train loss 2.3148841137299314e-06, accuracy 1.0
Epoch 6: train loss 2.1914006538281683e-06, accuracy 1.0
Epoch 7: train loss 1.7951308564079227e-06, accuracy 1.0
Epoch 8: train loss 1.8039263522950932e-06, accuracy 1.0
Epoch 9: train loss 1.3854704548066366e-06, accuracy 1.0
Epoch 10: train loss 1.656267158978153e-06, accuracy 1.0
Epoch 1: train loss 2.0478050828387495e-06, accuracy 1.0
Epoch 2: train loss 2.1603962068184046e-06, accuracy 1.0
Epoch 3: train loss 2.20958440877439e-06, accuracy 1.0
Epoch 4: train loss 1.3735556194660603e-06, accuracy 1.0
Epoch 5: train loss 1.4789414990445948e-06, accuracy 1.0
Epoch 6: train loss 1.8542463067205972e-06, accuracy 1.0
Epoch 7: train loss 2.0982290607207688e-06, accuracy 1.0
Epoch 8: train loss 0.0009644660167396069, accuracy 0.9984008528784648
Epoch 9: train loss 3.3171247196150944e-05, accuracy 1.0
Epoch 10: train loss 0.0017759765032678843, accuracy 0.997867803837953
Epoch 1: train loss 2.998223180838977e-06, accuracy 1.0
Epoch 2: train loss 2.79086634691339e-06, accuracy 1.0
Epoch 3: train loss 2.4334037789230933e-06, accuracy 1.0
Epoch 4: train loss 1.6232743291766383e-06, accuracy 1.0
Epoch 5: train loss 1.0066363529404043e-06, accuracy 1.0
Epoch 6: train loss 0.0007323271711356938, accuracy 0.9989339019189766
Epoch 7: train loss 1.0065703463624232e-05, accuracy 1.0
Epoch 8: train loss 5.080889422970358e-06, accuracy 1.0
Epoch 9: train loss 4.598505711328471e-06, accuracy 1.0
Epoch 10: train loss 5.2467607929429505e-06, accuracy 1.0
Epoch 1: train loss 2.068775756924879e-06, accuracy 1.0
Epoch 2: train loss 0.00043550253030844033, accuracy 0.9989339019189766
Epoch 3: train loss 3.0458713808911853e-05, accuracy 1.0
Epoch 4: train loss 1.6901469280128367e-05, accuracy 1.0
Epoch 5: train loss 1.0265955097565893e-05, accuracy 1.0
Epoch 6: train loss 2.534833583922591e-05, accuracy 1.0
Epoch 7: train loss 1.2481364137784112e-05, accuracy 1.0
Epoch 8: train loss 3.451562224654481e-05, accuracy 1.0
Epoch 9: train loss 1.6617543224128895e-05, accuracy 1.0
Epoch 10: train loss 5.192764092498692e-06, accuracy 1.0
Epoch 1: train loss 4.682025974034332e-06, accuracy 1.0
Epoch 2: train loss 3.8079865589679684e-06, accuracy 1.0
Epoch 3: train loss 5.7093748182523996e-06, accuracy 1.0
Epoch 4: train loss 0.0009124851203523576, accuracy 0.9989339019189766
Epoch 5: train loss 0.0004454458539839834, accuracy 0.9984008528784648
Epoch 6: train loss 4.5057782699586824e-05, accuracy 0.9994669509594882
Epoch 7: train loss 1.7241619616470416e-06, accuracy 1.0
Epoch 8: train loss 6.838733497716021e-06, accuracy 1.0
Epoch 9: train loss 2.0855200091318693e-06, accuracy 1.0
Epoch 10: train loss 4.733173682325287e-06, accuracy 1.0
Epoch 1: train loss 0.00032020165235735476, accuracy 0.9994669509594882
Epoch 2: train loss 1.8539727534516715e-05, accuracy 1.0
Epoch 3: train loss 3.6127598832536023e-06, accuracy 1.0
Epoch 4: train loss 0.0016930261626839638, accuracy 0.9984008528784648
Epoch 5: train loss 0.0002540451241657138, accuracy 0.9989339019189766
Epoch 6: train loss 0.0011735300067812204, accuracy 0.9984008528784648
Epoch 7: train loss 0.00010059680789709091, accuracy 0.9994669509594882
Epoch 8: train loss 1.1030383575416636e-05, accuracy 1.0
Epoch 9: train loss 0.0010159867815673351, accuracy 0.9989339019189766
Epoch 10: train loss 8.206916390918195e-05, accuracy 0.9994669509594882
Epoch 1: train loss 0.0005875740898773074, accuracy 0.9989339019189766
Epoch 2: train loss 4.3082494812551886e-05, accuracy 1.0
Epoch 3: train loss 1.7621840015635826e-05, accuracy 1.0
Epoch 4: train loss 1.2857019100920297e-05, accuracy 1.0
Epoch 5: train loss 5.916806912864558e-06, accuracy 1.0
Epoch 6: train loss 6.743959147570422e-06, accuracy 1.0
Epoch 7: train loss 1.166528818430379e-05, accuracy 1.0
Epoch 8: train loss 0.001555339666083455, accuracy 0.997867803837953
Epoch 9: train loss 0.0013448195531964302, accuracy 0.997867803837953
Epoch 10: train loss 7.39150573281222e-06, accuracy 1.0
Epoch 1: train loss 5.659058842866216e-06, accuracy 1.0
Epoch 2: train loss 0.000460898649180308, accuracy 0.9994669509594882
Epoch 3: train loss 1.9335493561811745e-05, accuracy 1.0
