Epoch 1: train loss 0.012656082399189472, accuracy 0.9572139303482587
Epoch 2: train loss 8.657511352794245e-05, accuracy 1.0
Epoch 3: train loss 1.0451316484250128e-05, accuracy 1.0
Epoch 4: train loss 6.448435669881292e-06, accuracy 1.0
Epoch 5: train loss 7.837053999537602e-06, accuracy 1.0
Epoch 6: train loss 4.6379163904930465e-06, accuracy 1.0
Epoch 7: train loss 4.081343831785489e-06, accuracy 1.0
Epoch 8: train loss 4.897293820249615e-06, accuracy 1.0
Epoch 9: train loss 1.4419359104067553e-05, accuracy 1.0
Epoch 10: train loss 5.398823759605875e-06, accuracy 1.0
Epoch 1: train loss 2.2025864382158034e-05, accuracy 1.0
Epoch 2: train loss 6.816251698182896e-06, accuracy 1.0
Epoch 3: train loss 3.9607812141184695e-06, accuracy 1.0
Epoch 4: train loss 8.691410585015547e-06, accuracy 1.0
Epoch 5: train loss 2.8706335797323845e-05, accuracy 1.0
Epoch 6: train loss 9.599953045835719e-06, accuracy 1.0
Epoch 7: train loss 1.4807912521064281e-05, accuracy 1.0
Epoch 8: train loss 6.33306854069815e-06, accuracy 1.0
Epoch 9: train loss 2.641126229718793e-06, accuracy 1.0
Epoch 10: train loss 3.098680508628604e-06, accuracy 1.0
Epoch 1: train loss 1.0860700058401562e-05, accuracy 1.0
Epoch 2: train loss 2.935554221039638e-05, accuracy 1.0
Epoch 3: train loss 7.934163477330003e-06, accuracy 1.0
Epoch 4: train loss 8.766330211074091e-06, accuracy 1.0
Epoch 5: train loss 5.243459781922866e-06, accuracy 1.0
Epoch 6: train loss 6.663625299552223e-06, accuracy 1.0
Epoch 7: train loss 5.8645809986046515e-06, accuracy 1.0
Epoch 8: train loss 0.00010501630458747968, accuracy 0.9990049751243781
Epoch 9: train loss 5.1764955060207285e-06, accuracy 1.0
Epoch 10: train loss 2.372393100813497e-05, accuracy 1.0
Epoch 1: train loss 1.8939110304927453e-05, accuracy 1.0
Epoch 2: train loss 6.512790605484042e-06, accuracy 1.0
Epoch 3: train loss 0.00016286208119709045, accuracy 0.9990049751243781
Epoch 4: train loss 1.4968250070523936e-05, accuracy 1.0
Epoch 5: train loss 8.419923688052222e-06, accuracy 1.0
Epoch 6: train loss 7.2825882853067014e-06, accuracy 1.0
Epoch 7: train loss 8.845870979712345e-06, accuracy 1.0
Epoch 8: train loss 1.2014446838293225e-05, accuracy 1.0
Epoch 9: train loss 5.897167739021825e-06, accuracy 1.0
Epoch 10: train loss 5.408997367339907e-06, accuracy 1.0
Epoch 1: train loss 9.963167940441053e-06, accuracy 1.0
Epoch 2: train loss 7.235514658532338e-06, accuracy 1.0
Epoch 3: train loss 4.356603676569648e-05, accuracy 1.0
Epoch 4: train loss 7.087703579600202e-06, accuracy 1.0
Epoch 5: train loss 1.771142524376046e-05, accuracy 1.0
Epoch 6: train loss 0.00022495212033391, accuracy 0.9990049751243781
Epoch 7: train loss 1.8639197151060216e-05, accuracy 1.0
Epoch 8: train loss 9.187921023112722e-06, accuracy 1.0
Epoch 9: train loss 1.120109845942352e-05, accuracy 1.0
Epoch 10: train loss 2.4497832782799378e-05, accuracy 1.0
Epoch 1: train loss 1.4460321835940704e-05, accuracy 1.0
Epoch 2: train loss 5.0627106247702613e-05, accuracy 1.0
Epoch 3: train loss 7.0905011853028554e-06, accuracy 1.0
Epoch 4: train loss 4.283768248569686e-06, accuracy 1.0
Epoch 5: train loss 1.8706999981077388e-05, accuracy 1.0
Epoch 6: train loss 8.392711606575176e-06, accuracy 1.0
Epoch 7: train loss 4.3202271626796573e-05, accuracy 1.0
Epoch 8: train loss 6.756419224984711e-06, accuracy 1.0
Epoch 9: train loss 8.965339475253131e-06, accuracy 1.0
Epoch 10: train loss 5.790994237031555e-06, accuracy 1.0
Epoch 1: train loss 1.496895492891781e-05, accuracy 1.0
Epoch 2: train loss 8.067859198490623e-06, accuracy 1.0
Epoch 3: train loss 7.901424396550283e-06, accuracy 1.0
Epoch 4: train loss 2.9288999030541163e-06, accuracy 1.0
Epoch 5: train loss 2.710915850911988e-06, accuracy 1.0
Epoch 6: train loss 3.352148496560403e-06, accuracy 1.0
Epoch 7: train loss 4.614529643731657e-06, accuracy 1.0
Epoch 8: train loss 2.3186254111351445e-05, accuracy 1.0
Epoch 9: train loss 4.840026576857781e-06, accuracy 1.0
Epoch 10: train loss 7.3727760536712594e-06, accuracy 1.0
Epoch 1: train loss 5.263205366645707e-06, accuracy 1.0
Epoch 2: train loss 5.2020332077518106e-06, accuracy 1.0
Epoch 3: train loss 9.233065611624625e-06, accuracy 1.0
Epoch 4: train loss 7.1915592343430035e-06, accuracy 1.0
Epoch 5: train loss 3.955547981604468e-06, accuracy 1.0
Epoch 6: train loss 1.0338226275052875e-05, accuracy 1.0
Epoch 7: train loss 5.894752121093916e-06, accuracy 1.0
Epoch 8: train loss 3.0186296498868614e-05, accuracy 1.0
Epoch 9: train loss 5.934184628131334e-06, accuracy 1.0
Epoch 10: train loss 3.8017747101548593e-06, accuracy 1.0
Epoch 1: train loss 1.0212712368229404e-05, accuracy 1.0
Epoch 2: train loss 7.346660368057201e-06, accuracy 1.0
Epoch 3: train loss 5.777199930889765e-06, accuracy 1.0
Epoch 4: train loss 1.2607510143425316e-05, accuracy 1.0
Epoch 5: train loss 5.676182354363846e-06, accuracy 1.0
Epoch 6: train loss 3.913518867193488e-06, accuracy 1.0
Epoch 7: train loss 7.32958278604201e-06, accuracy 1.0
Epoch 8: train loss 3.55869201484893e-06, accuracy 1.0
Epoch 9: train loss 2.2310139684122987e-05, accuracy 1.0
Epoch 10: train loss 5.615818281512475e-06, accuracy 1.0
Epoch 1: train loss 7.679989721509628e-06, accuracy 1.0
Epoch 2: train loss 5.2293694352556486e-06, accuracy 1.0
Epoch 3: train loss 4.269263627065811e-06, accuracy 1.0
Epoch 4: train loss 5.299151780491229e-06, accuracy 1.0
Epoch 5: train loss 5.7827246564556845e-06, accuracy 1.0
Epoch 6: train loss 3.490924427751452e-05, accuracy 1.0
Epoch 7: train loss 6.864674560347339e-06, accuracy 1.0
Epoch 8: train loss 7.01022054272471e-06, accuracy 1.0
Epoch 9: train loss 4.1108405639533885e-06, accuracy 1.0
Epoch 10: train loss 3.7780648654006654e-06, accuracy 1.0
Epoch 1: train loss 1.8602268028189428e-05, accuracy 1.0
Epoch 2: train loss 8.723193786863703e-06, accuracy 1.0
Epoch 3: train loss 5.304366368363844e-06, accuracy 1.0
Epoch 4: train loss 5.504810360434931e-06, accuracy 1.0
Epoch 5: train loss 6.921826297912048e-06, accuracy 1.0
Epoch 6: train loss 1.3764704817731399e-05, accuracy 1.0
Epoch 7: train loss 0.00020113858045078814, accuracy 0.9990049751243781
Epoch 8: train loss 0.00012925337068736553, accuracy 0.9990049751243781
Epoch 9: train loss 1.5322502804338e-05, accuracy 1.0
Epoch 10: train loss 6.86163275531726e-06, accuracy 1.0
Epoch 1: train loss 1.713916390144732e-05, accuracy 1.0
Epoch 2: train loss 8.384220564039424e-06, accuracy 1.0
Epoch 3: train loss 1.41658638312947e-05, accuracy 1.0
Epoch 4: train loss 6.04311117058387e-06, accuracy 1.0
Epoch 5: train loss 5.526347649720265e-06, accuracy 1.0
Epoch 6: train loss 7.206458576547448e-06, accuracy 1.0
Epoch 7: train loss 1.2645082279050257e-05, accuracy 1.0
Epoch 8: train loss 1.2477283235057257e-05, accuracy 1.0
Epoch 9: train loss 3.910583927790867e-06, accuracy 1.0
Epoch 10: train loss 3.392396592971636e-06, accuracy 1.0
Epoch 1: train loss 1.1368155355739873e-05, accuracy 1.0
Epoch 2: train loss 4.76647346658865e-06, accuracy 1.0
Epoch 3: train loss 1.050084119924577e-05, accuracy 1.0
Epoch 4: train loss 4.356129466032144e-06, accuracy 1.0
Epoch 5: train loss 3.793444648181321e-06, accuracy 1.0
Epoch 6: train loss 2.9993905172887025e-06, accuracy 1.0
Epoch 7: train loss 4.08061578127672e-06, accuracy 1.0
Epoch 8: train loss 3.2908772027440136e-06, accuracy 1.0
Epoch 9: train loss 4.071439434483182e-06, accuracy 1.0
Epoch 10: train loss 4.206574885756709e-06, accuracy 1.0
Epoch 1: train loss 1.4162971638143063e-05, accuracy 1.0
Epoch 2: train loss 1.2722271094389725e-05, accuracy 1.0
Epoch 3: train loss 3.4638223951333202e-06, accuracy 1.0
Epoch 4: train loss 5.416348358266987e-06, accuracy 1.0
Epoch 5: train loss 4.266588348400546e-06, accuracy 1.0
Epoch 6: train loss 3.1965114430931862e-06, accuracy 1.0
Epoch 7: train loss 8.000646630534902e-06, accuracy 1.0
Epoch 8: train loss 4.462524429982295e-06, accuracy 1.0
Epoch 9: train loss 4.473135959415231e-06, accuracy 1.0
Epoch 10: train loss 5.38439562660642e-05, accuracy 0.9990049751243781
Epoch 1: train loss 6.59242596157128e-06, accuracy 1.0
Epoch 2: train loss 2.4863340513547882e-05, accuracy 1.0
Epoch 3: train loss 5.449644959298894e-06, accuracy 1.0
Epoch 4: train loss 4.729508873424493e-06, accuracy 1.0
Epoch 5: train loss 3.842973910650471e-06, accuracy 1.0
Epoch 6: train loss 2.2455064026871696e-05, accuracy 1.0
Epoch 7: train loss 3.889777417498408e-06, accuracy 1.0
Epoch 8: train loss 5.8991713558498304e-06, accuracy 1.0
Epoch 9: train loss 2.2009228359820554e-06, accuracy 1.0
Epoch 10: train loss 4.274488219380146e-06, accuracy 1.0
Epoch 1: train loss 8.570184036216233e-06, accuracy 1.0
Epoch 2: train loss 3.8715866139682475e-06, accuracy 1.0
Epoch 3: train loss 1.4557276699633803e-05, accuracy 1.0
Epoch 4: train loss 3.115723075097776e-06, accuracy 1.0
Epoch 5: train loss 4.764172899740515e-06, accuracy 1.0
Epoch 6: train loss 4.373419415060198e-06, accuracy 1.0
Epoch 7: train loss 4.062662355863722e-06, accuracy 1.0
Epoch 8: train loss 5.895808953937376e-06, accuracy 1.0
Epoch 9: train loss 8.069090654316824e-06, accuracy 1.0
Epoch 10: train loss 7.584173090435797e-06, accuracy 1.0
Epoch 1: train loss 1.3340473742573522e-05, accuracy 1.0
Epoch 2: train loss 5.2202658480382524e-06, accuracy 1.0
Epoch 3: train loss 1.2895430700154975e-05, accuracy 1.0
Epoch 4: train loss 4.611977419699542e-05, accuracy 1.0
Epoch 5: train loss 8.248528502008412e-06, accuracy 1.0
Epoch 6: train loss 7.73255214880919e-06, accuracy 1.0
Epoch 7: train loss 2.4905364625738002e-05, accuracy 1.0
Epoch 8: train loss 5.773835255240556e-06, accuracy 1.0
Epoch 9: train loss 3.009865031344816e-05, accuracy 1.0
Epoch 10: train loss 2.6148529741476523e-06, accuracy 1.0
Epoch 1: train loss 1.4385326721821912e-05, accuracy 1.0
Epoch 2: train loss 8.721624908503145e-06, accuracy 1.0
Epoch 3: train loss 1.4894265405018814e-05, accuracy 1.0
Epoch 4: train loss 5.9286180658091325e-06, accuracy 1.0
Epoch 5: train loss 2.8522614229586907e-05, accuracy 1.0
Epoch 6: train loss 6.14619648331427e-06, accuracy 1.0
Epoch 7: train loss 4.980449375580065e-06, accuracy 1.0
Epoch 8: train loss 4.792702384293079e-06, accuracy 1.0
Epoch 9: train loss 1.4212218047759961e-05, accuracy 1.0
Epoch 10: train loss 1.3758671229879837e-05, accuracy 1.0
Epoch 1: train loss 2.9985701530677034e-06, accuracy 1.0
Epoch 2: train loss 1.0166724678128958e-05, accuracy 1.0
Epoch 3: train loss 9.734140803629998e-06, accuracy 1.0
Epoch 4: train loss 5.0728335736494046e-06, accuracy 1.0
Epoch 5: train loss 7.781529347994365e-06, accuracy 1.0
Epoch 6: train loss 7.499702405766584e-06, accuracy 1.0
Epoch 7: train loss 4.765679022966651e-06, accuracy 1.0
Epoch 8: train loss 7.439524779329076e-06, accuracy 1.0
Epoch 9: train loss 3.5219766232330585e-06, accuracy 1.0
Epoch 10: train loss 3.42843372891366e-06, accuracy 1.0
Epoch 1: train loss 8.500303920300212e-06, accuracy 1.0
Epoch 2: train loss 9.428526027477346e-06, accuracy 1.0
Epoch 3: train loss 4.61803483631229e-06, accuracy 1.0
Epoch 4: train loss 7.044951416901313e-06, accuracy 1.0
Epoch 5: train loss 5.369746759242844e-06, accuracy 1.0
Epoch 6: train loss 3.5348912206245586e-06, accuracy 1.0
Epoch 7: train loss 6.731337634846568e-06, accuracy 1.0
Epoch 8: train loss 8.996757969725877e-06, accuracy 1.0
Epoch 9: train loss 7.416213975375285e-06, accuracy 1.0
Epoch 10: train loss 5.661731393047376e-06, accuracy 1.0
Epoch 1: train loss 6.735881015629275e-06, accuracy 1.0
Epoch 2: train loss 1.2622569556697272e-05, accuracy 1.0
Epoch 3: train loss 5.158416570338886e-06, accuracy 1.0
Epoch 4: train loss 4.0893241930461954e-06, accuracy 1.0
Epoch 5: train loss 9.739728739077691e-06, accuracy 1.0
Epoch 6: train loss 1.681337926129345e-05, accuracy 1.0
Epoch 7: train loss 5.03025830767001e-06, accuracy 1.0
Epoch 8: train loss 4.958227236784296e-06, accuracy 1.0
Epoch 9: train loss 7.86233795224689e-06, accuracy 1.0
Epoch 10: train loss 4.831802471016999e-06, accuracy 1.0
Epoch 1: train loss 2.3183136363513768e-05, accuracy 1.0
Epoch 2: train loss 8.942722161009442e-06, accuracy 1.0
Epoch 3: train loss 4.262760739948135e-06, accuracy 1.0
Epoch 4: train loss 8.044238711590879e-06, accuracy 1.0
Epoch 5: train loss 7.234559234348126e-06, accuracy 1.0
Epoch 6: train loss 6.7318528635951225e-06, accuracy 1.0
Epoch 7: train loss 4.619252649717964e-06, accuracy 1.0
Epoch 8: train loss 7.342903245444177e-06, accuracy 1.0
Epoch 9: train loss 8.445136700174771e-06, accuracy 1.0
Epoch 10: train loss 4.362316758488305e-06, accuracy 1.0
Epoch 1: train loss 1.1982931027887389e-05, accuracy 1.0
Epoch 2: train loss 6.1094501688785385e-06, accuracy 1.0
Epoch 3: train loss 1.6465262888232246e-05, accuracy 1.0
Epoch 4: train loss 1.0842923074960709e-05, accuracy 1.0
Epoch 5: train loss 5.5191103456309065e-06, accuracy 1.0
Epoch 6: train loss 6.250545993680134e-06, accuracy 1.0
Epoch 7: train loss 3.913425643986557e-06, accuracy 1.0
Epoch 8: train loss 5.297555162542267e-06, accuracy 1.0
Epoch 9: train loss 4.474969500734005e-06, accuracy 1.0
Epoch 10: train loss 5.280837740428979e-06, accuracy 1.0
Epoch 1: train loss 1.5656467439839616e-05, accuracy 1.0
Epoch 2: train loss 1.3658945135830436e-05, accuracy 1.0
Epoch 3: train loss 5.3036626923130825e-05, accuracy 1.0
Epoch 4: train loss 1.997816980292555e-05, accuracy 1.0
Epoch 5: train loss 1.016298574540997e-05, accuracy 1.0
Epoch 6: train loss 1.0762552847154438e-05, accuracy 1.0
Epoch 7: train loss 2.438535557303112e-05, accuracy 1.0
Epoch 8: train loss 1.7184382159030065e-05, accuracy 1.0
Epoch 9: train loss 7.335331247304566e-06, accuracy 1.0
Epoch 10: train loss 4.398483270051656e-06, accuracy 1.0
Epoch 1: train loss 0.0002011711912928149, accuracy 0.9990049751243781
Epoch 2: train loss 4.920088031212799e-05, accuracy 1.0
Epoch 3: train loss 1.2318012522882782e-05, accuracy 1.0
Epoch 4: train loss 1.4836270565865561e-05, accuracy 1.0
Epoch 5: train loss 9.020744982990436e-06, accuracy 1.0
Epoch 6: train loss 0.00026751626865006983, accuracy 0.9990049751243781
Epoch 7: train loss 3.154186197207309e-05, accuracy 1.0
Epoch 8: train loss 8.41316614241805e-06, accuracy 1.0
Epoch 9: train loss 2.0125848095631227e-05, accuracy 1.0
Epoch 10: train loss 1.8989405361935496e-05, accuracy 1.0
Epoch 1: train loss 3.649452264653519e-05, accuracy 1.0
Epoch 2: train loss 2.089005647576414e-05, accuracy 1.0
Epoch 3: train loss 2.6324318241677247e-05, accuracy 1.0
Epoch 4: train loss 7.808340342307929e-06, accuracy 1.0
Epoch 5: train loss 8.649605661048554e-06, accuracy 1.0
Epoch 6: train loss 3.6292003642302006e-05, accuracy 1.0
Epoch 7: train loss 9.741378562466707e-06, accuracy 1.0
Epoch 8: train loss 9.831060197029728e-06, accuracy 1.0
Epoch 9: train loss 8.070793228398543e-06, accuracy 1.0
Epoch 10: train loss 9.493793186265975e-06, accuracy 1.0
Epoch 1: train loss 8.341914508491755e-06, accuracy 1.0
Epoch 2: train loss 8.143883860611822e-06, accuracy 1.0
Epoch 3: train loss 7.112927505659172e-06, accuracy 1.0
Epoch 4: train loss 4.771137810166692e-06, accuracy 1.0
Epoch 5: train loss 5.952276751486352e-06, accuracy 1.0
Epoch 6: train loss 7.250286216731183e-06, accuracy 1.0
Epoch 7: train loss 8.3326012827456e-06, accuracy 1.0
Epoch 8: train loss 6.760982614650857e-06, accuracy 1.0
Epoch 9: train loss 1.5253908713930286e-05, accuracy 1.0
Epoch 10: train loss 6.8812032623100094e-06, accuracy 1.0
Epoch 1: train loss 9.212742043018807e-06, accuracy 1.0
Epoch 2: train loss 4.322961103753187e-06, accuracy 1.0
Epoch 3: train loss 1.4158998965285718e-05, accuracy 1.0
Epoch 4: train loss 1.7226026102434844e-05, accuracy 1.0
Epoch 5: train loss 1.5611205526511185e-05, accuracy 1.0
Epoch 6: train loss 5.349386810848955e-06, accuracy 1.0
Epoch 7: train loss 3.602841161409742e-06, accuracy 1.0
Epoch 8: train loss 1.2152027920819819e-05, accuracy 1.0
Epoch 9: train loss 4.121111032873159e-06, accuracy 1.0
Epoch 10: train loss 0.001089555909857154, accuracy 0.9950248756218906
Epoch 1: train loss 5.2321447583381087e-05, accuracy 1.0
Epoch 2: train loss 1.5540945241809823e-05, accuracy 1.0
Epoch 3: train loss 2.2160906155477278e-05, accuracy 1.0
Epoch 4: train loss 2.0356863387860358e-05, accuracy 1.0
Epoch 5: train loss 4.790020739164902e-06, accuracy 1.0
Epoch 6: train loss 1.5250695469148923e-05, accuracy 1.0
Epoch 7: train loss 7.835175892978441e-06, accuracy 1.0
Epoch 8: train loss 1.0781954188132659e-05, accuracy 1.0
Epoch 9: train loss 4.734667072625598e-06, accuracy 1.0
Epoch 10: train loss 5.870996756129898e-05, accuracy 1.0
Epoch 1: train loss 0.00014710570394527167, accuracy 0.9990049751243781
Epoch 2: train loss 1.3861976185580716e-05, accuracy 1.0
Epoch 3: train loss 8.379739483643789e-06, accuracy 1.0
Epoch 4: train loss 5.261683782009641e-06, accuracy 1.0
Epoch 5: train loss 6.676985321973916e-06, accuracy 1.0
Epoch 6: train loss 4.5976225919730496e-06, accuracy 1.0
Epoch 7: train loss 1.9322740627103485e-05, accuracy 1.0
Epoch 8: train loss 5.766432877862826e-06, accuracy 1.0
Epoch 9: train loss 4.630880539480131e-06, accuracy 1.0
Epoch 10: train loss 2.463341115799267e-05, accuracy 1.0
Epoch 1: train loss 0.0002641018945723772, accuracy 0.9990049751243781
Epoch 2: train loss 7.959924914757721e-06, accuracy 1.0
Epoch 3: train loss 9.944084013113752e-06, accuracy 1.0
Epoch 4: train loss 6.008657692291308e-06, accuracy 1.0
Epoch 5: train loss 1.012609209283255e-05, accuracy 1.0
Epoch 6: train loss 8.129920388455503e-06, accuracy 1.0
Epoch 7: train loss 8.089270522759762e-06, accuracy 1.0
Epoch 8: train loss 0.00010209858737653121, accuracy 0.9990049751243781
Epoch 9: train loss 6.608901003346546e-06, accuracy 1.0
Epoch 10: train loss 6.1504806581069715e-06, accuracy 1.0
Epoch 1: train loss 8.630855518276803e-06, accuracy 1.0
Epoch 2: train loss 4.177554728812538e-06, accuracy 1.0
Epoch 3: train loss 4.236927998135798e-05, accuracy 1.0
Epoch 4: train loss 2.207980833190959e-05, accuracy 1.0
Epoch 5: train loss 1.1375878784747329e-05, accuracy 1.0
Epoch 6: train loss 7.31420323063503e-06, accuracy 1.0
Epoch 7: train loss 8.253194209828507e-06, accuracy 1.0
Epoch 8: train loss 2.7578082153922878e-05, accuracy 1.0
Epoch 9: train loss 3.8111975300125778e-06, accuracy 1.0
Epoch 10: train loss 2.1949281290289946e-05, accuracy 1.0
Epoch 1: train loss 1.449245337425964e-05, accuracy 1.0
Epoch 2: train loss 5.620807769446401e-06, accuracy 1.0
Epoch 3: train loss 4.766758593177656e-06, accuracy 1.0
Epoch 4: train loss 9.358677743875887e-06, accuracy 1.0
Epoch 5: train loss 4.836505013372516e-06, accuracy 1.0
Epoch 6: train loss 3.7140396216273075e-06, accuracy 1.0
Epoch 7: train loss 7.811759132891893e-06, accuracy 1.0
Epoch 8: train loss 3.6097671909374185e-06, accuracy 1.0
Epoch 9: train loss 4.851344328926643e-06, accuracy 1.0
Epoch 10: train loss 4.3883046600967646e-06, accuracy 1.0
Epoch 1: train loss 6.527400273625972e-06, accuracy 1.0
Epoch 2: train loss 1.8753828044282272e-05, accuracy 1.0
Epoch 3: train loss 5.516123565030284e-06, accuracy 1.0
Epoch 4: train loss 1.1403983080526814e-05, accuracy 1.0
Epoch 5: train loss 5.142795544088585e-06, accuracy 1.0
Epoch 6: train loss 2.369111598454765e-06, accuracy 1.0
Epoch 7: train loss 5.936947218287969e-06, accuracy 1.0
Epoch 8: train loss 5.04265699419193e-06, accuracy 1.0
Epoch 9: train loss 1.0124428627023008e-05, accuracy 1.0
Epoch 10: train loss 3.3819676446000813e-06, accuracy 1.0
Epoch 1: train loss 7.721166184637696e-06, accuracy 1.0
Epoch 2: train loss 7.008687134657521e-06, accuracy 1.0
Epoch 3: train loss 5.064717697678134e-06, accuracy 1.0
Epoch 4: train loss 1.1126613571832422e-05, accuracy 1.0
Epoch 5: train loss 3.829677552857902e-06, accuracy 1.0
Epoch 6: train loss 6.617926374019589e-06, accuracy 1.0
Epoch 7: train loss 3.846041636279551e-06, accuracy 1.0
Epoch 8: train loss 5.112945473229047e-06, accuracy 1.0
Epoch 9: train loss 7.183353773143608e-06, accuracy 1.0
Epoch 10: train loss 3.3389057989552384e-06, accuracy 1.0
Epoch 1: train loss 0.0003753783239517361, accuracy 0.9980099502487563
Epoch 2: train loss 6.32401424809359e-05, accuracy 1.0
Epoch 3: train loss 1.4644369002780877e-05, accuracy 1.0
Epoch 4: train loss 1.5466388504137285e-05, accuracy 1.0
Epoch 5: train loss 9.960920579032972e-06, accuracy 1.0
Epoch 6: train loss 8.355902537005022e-06, accuracy 1.0
Epoch 7: train loss 7.291583187907236e-06, accuracy 1.0
Epoch 8: train loss 1.099248584068846e-05, accuracy 1.0
Epoch 9: train loss 6.247830697247991e-06, accuracy 1.0
Epoch 10: train loss 0.0004475470632314682, accuracy 0.9980099502487563
Epoch 1: train loss 3.7996207538526505e-05, accuracy 1.0
Epoch 2: train loss 5.692397098755464e-05, accuracy 1.0
Epoch 3: train loss 2.5406265194760635e-05, accuracy 1.0
Epoch 4: train loss 1.0786230632220395e-05, accuracy 1.0
Epoch 5: train loss 6.383915206242818e-06, accuracy 1.0
Epoch 6: train loss 4.351332336227642e-06, accuracy 1.0
Epoch 7: train loss 5.289860837365268e-06, accuracy 1.0
Epoch 8: train loss 1.9611819880083203e-05, accuracy 1.0
Epoch 9: train loss 6.92876801622333e-06, accuracy 1.0
Epoch 10: train loss 3.525289230310591e-06, accuracy 1.0
Epoch 1: train loss 6.597465835511684e-05, accuracy 0.9990049751243781
Epoch 2: train loss 1.2393276847433299e-05, accuracy 1.0
Epoch 3: train loss 8.964049811766017e-06, accuracy 1.0
Epoch 4: train loss 6.919618499523494e-06, accuracy 1.0
Epoch 5: train loss 5.036752099840669e-06, accuracy 1.0
Epoch 6: train loss 1.3048166692897212e-05, accuracy 1.0
Epoch 7: train loss 7.811857358319685e-06, accuracy 1.0
Epoch 8: train loss 8.536805398762226e-05, accuracy 0.9990049751243781
Epoch 9: train loss 7.798812475812156e-06, accuracy 1.0
Epoch 10: train loss 4.114333933102898e-06, accuracy 1.0
Epoch 1: train loss 5.858820804860443e-05, accuracy 0.9990049751243781
Epoch 2: train loss 9.688755199022125e-06, accuracy 1.0
Epoch 3: train loss 1.176788100565318e-05, accuracy 1.0
Epoch 4: train loss 8.40608754515415e-06, accuracy 1.0
Epoch 5: train loss 2.4312630557687953e-06, accuracy 1.0
Epoch 6: train loss 6.334003501251573e-06, accuracy 1.0
Epoch 7: train loss 7.698629633523524e-05, accuracy 0.9990049751243781
Epoch 8: train loss 9.406944627698977e-06, accuracy 1.0
Epoch 9: train loss 8.610818440502044e-06, accuracy 1.0
Epoch 10: train loss 3.726807790371822e-06, accuracy 1.0
Epoch 1: train loss 1.1275221368123312e-05, accuracy 1.0
Epoch 2: train loss 3.519448000588454e-05, accuracy 1.0
Epoch 3: train loss 1.4670419659523759e-05, accuracy 1.0
Epoch 4: train loss 1.2237950613780413e-05, accuracy 1.0
Epoch 5: train loss 1.3300060345500242e-05, accuracy 1.0
Epoch 6: train loss 8.219634764827788e-06, accuracy 1.0
Epoch 7: train loss 7.572420145152137e-06, accuracy 1.0
Epoch 8: train loss 6.1864243434683885e-06, accuracy 1.0
Epoch 9: train loss 1.1712342711689416e-05, accuracy 1.0
Epoch 10: train loss 4.966065262124175e-06, accuracy 1.0
Epoch 1: train loss 7.202580036391737e-06, accuracy 1.0
Epoch 2: train loss 8.992023140308447e-06, accuracy 1.0
Epoch 3: train loss 6.551486876560375e-06, accuracy 1.0
Epoch 4: train loss 6.195145488163689e-06, accuracy 1.0
Epoch 5: train loss 9.490330739936326e-06, accuracy 1.0
Epoch 6: train loss 1.4072348676563706e-05, accuracy 1.0
Epoch 7: train loss 8.922186680138111e-06, accuracy 1.0
Epoch 8: train loss 6.815084816480521e-06, accuracy 1.0
Epoch 9: train loss 1.2607726603164338e-05, accuracy 1.0
Epoch 10: train loss 5.29180624653236e-06, accuracy 1.0
Epoch 1: train loss 1.2464606697903946e-05, accuracy 1.0
Epoch 2: train loss 1.5273144526872784e-05, accuracy 1.0
Epoch 3: train loss 7.296455351024633e-06, accuracy 1.0
Epoch 4: train loss 4.795663699042052e-06, accuracy 1.0
Epoch 5: train loss 1.0140351150766946e-05, accuracy 1.0
Epoch 6: train loss 5.771181804448133e-06, accuracy 1.0
Epoch 7: train loss 7.968676982272882e-06, accuracy 1.0
Epoch 8: train loss 3.3991664167842828e-06, accuracy 1.0
Epoch 9: train loss 0.0002482165291439742, accuracy 0.9980099502487563
Epoch 10: train loss 2.5988909328589216e-05, accuracy 1.0
Epoch 1: train loss 3.166963506373577e-05, accuracy 1.0
Epoch 2: train loss 5.969613994238898e-06, accuracy 1.0
Epoch 3: train loss 1.296079335588729e-05, accuracy 1.0
Epoch 4: train loss 9.443706403544638e-06, accuracy 1.0
Epoch 5: train loss 6.616297014261363e-06, accuracy 1.0
Epoch 6: train loss 4.8705692279327195e-06, accuracy 1.0
Epoch 7: train loss 1.2939772204845212e-05, accuracy 1.0
Epoch 8: train loss 4.938578058499843e-06, accuracy 1.0
Epoch 9: train loss 1.0359362931922078e-05, accuracy 1.0
Epoch 10: train loss 1.216680811921833e-05, accuracy 1.0
Epoch 1: train loss 1.4296223525889218e-05, accuracy 1.0
Epoch 2: train loss 7.081543117237743e-06, accuracy 1.0
Epoch 3: train loss 5.818734734930331e-06, accuracy 1.0
Epoch 4: train loss 1.292194428970106e-05, accuracy 1.0
Epoch 5: train loss 8.733552022022195e-06, accuracy 1.0
Epoch 6: train loss 9.62078593147453e-06, accuracy 1.0
Epoch 7: train loss 5.2888512982463e-06, accuracy 1.0
Epoch 8: train loss 5.066997346148128e-06, accuracy 1.0
Epoch 9: train loss 3.892211680067703e-06, accuracy 1.0
Epoch 10: train loss 4.395713403937407e-06, accuracy 1.0
Epoch 1: train loss 1.6254771253443323e-05, accuracy 1.0
Epoch 2: train loss 1.0098522579937708e-05, accuracy 1.0
Epoch 3: train loss 1.8056050976156257e-05, accuracy 1.0
Epoch 4: train loss 9.741957910591736e-06, accuracy 1.0
