Epoch 1: train loss 0.012158653698861599, accuracy 0.9529616724738676
Epoch 1: train loss 4.8135052566067316e-06, accuracy 1.0
Epoch 2: train loss 6.075635155866621e-06, accuracy 1.0
Epoch 3: train loss 4.421074208948994e-06, accuracy 1.0
Epoch 4: train loss 1.3729139027418569e-05, accuracy 1.0
Epoch 5: train loss 5.970824986434309e-06, accuracy 1.0
Epoch 6: train loss 0.00023082163534127176, accuracy 0.9991289198606271
Epoch 7: train loss 3.549384564394131e-05, accuracy 1.0
Epoch 8: train loss 9.31645990931429e-06, accuracy 1.0
Epoch 9: train loss 1.1085512596764602e-05, accuracy 1.0
Epoch 10: train loss 1.322935349890031e-05, accuracy 1.0
Epoch 1: train loss 2.60099841398187e-06, accuracy 1.0
Epoch 2: train loss 3.963763447245583e-06, accuracy 1.0
Epoch 3: train loss 3.6199567148287315e-06, accuracy 1.0
Epoch 4: train loss 3.088951643803739e-06, accuracy 1.0
Epoch 5: train loss 4.077639459865168e-06, accuracy 1.0
Epoch 6: train loss 3.5769626265391707e-06, accuracy 1.0
Epoch 7: train loss 3.757472086363123e-06, accuracy 1.0
Epoch 8: train loss 4.45367777501815e-06, accuracy 1.0
Epoch 9: train loss 2.9126438221283024e-06, accuracy 1.0
Epoch 10: train loss 3.6015101159136975e-06, accuracy 1.0
Epoch 1: train loss 8.460697245027404e-06, accuracy 1.0
Epoch 2: train loss 5.313213932822691e-06, accuracy 1.0
Epoch 3: train loss 5.971144219074631e-06, accuracy 1.0
Epoch 4: train loss 4.86223325424362e-06, accuracy 1.0
Epoch 5: train loss 8.360842002730351e-06, accuracy 1.0
Epoch 6: train loss 9.459272405365482e-06, accuracy 1.0
Epoch 7: train loss 1.4838162314845249e-05, accuracy 1.0
Epoch 8: train loss 4.944510692439508e-06, accuracy 1.0
Epoch 9: train loss 1.1050177818106022e-05, accuracy 1.0
Epoch 10: train loss 5.875167971680639e-06, accuracy 1.0
Epoch 1: train loss 5.695619165635435e-06, accuracy 1.0
Epoch 2: train loss 5.271215286484221e-06, accuracy 1.0
Epoch 3: train loss 6.616066457354464e-06, accuracy 1.0
Epoch 4: train loss 6.184348876558943e-06, accuracy 1.0
Epoch 5: train loss 7.769853255013004e-06, accuracy 1.0
Epoch 6: train loss 3.884906618623063e-06, accuracy 1.0
Epoch 7: train loss 3.906196070602164e-06, accuracy 1.0
Epoch 8: train loss 3.613145509007154e-06, accuracy 1.0
Epoch 9: train loss 4.764988716488006e-06, accuracy 1.0
Epoch 10: train loss 3.586160573831876e-06, accuracy 1.0
Epoch 1: train loss 6.5624276430753525e-06, accuracy 1.0
Epoch 2: train loss 1.3174872947274707e-05, accuracy 1.0
Epoch 3: train loss 6.152118203317514e-06, accuracy 1.0
Epoch 4: train loss 3.982375346822664e-06, accuracy 1.0
Epoch 5: train loss 9.262871026294306e-05, accuracy 0.9991289198606271
Epoch 6: train loss 2.0041456082253717e-05, accuracy 1.0
Epoch 7: train loss 1.2667892406170722e-05, accuracy 1.0
Epoch 8: train loss 1.4656686289526988e-05, accuracy 1.0
Epoch 9: train loss 8.73822773428401e-06, accuracy 1.0
Epoch 10: train loss 1.1864553016494028e-05, accuracy 1.0
Epoch 1: train loss 4.962911589245778e-06, accuracy 1.0
Epoch 2: train loss 4.9482164286018815e-06, accuracy 1.0
Epoch 3: train loss 4.491527306527132e-06, accuracy 1.0
Epoch 4: train loss 4.95595668326132e-06, accuracy 1.0
Epoch 5: train loss 7.2147458922700025e-06, accuracy 1.0
Epoch 6: train loss 7.770588126732036e-06, accuracy 1.0
Epoch 7: train loss 5.766924005001783e-06, accuracy 1.0
Epoch 8: train loss 5.013633199268952e-06, accuracy 1.0
Epoch 9: train loss 3.978486802225234e-06, accuracy 1.0
Epoch 10: train loss 3.389149924259982e-06, accuracy 1.0
Epoch 1: train loss 5.1673591769940685e-06, accuracy 1.0
Epoch 2: train loss 5.778455488325562e-06, accuracy 1.0
Epoch 3: train loss 2.3170186977949925e-05, accuracy 1.0
Epoch 4: train loss 6.89030421199277e-05, accuracy 0.9991289198606271
Epoch 5: train loss 4.2428678170836065e-06, accuracy 1.0
Epoch 6: train loss 6.993350780248875e-06, accuracy 1.0
Epoch 7: train loss 4.004910806543194e-06, accuracy 1.0
Epoch 8: train loss 1.1115842426079325e-05, accuracy 1.0
Epoch 9: train loss 5.24089182363241e-06, accuracy 1.0
Epoch 10: train loss 2.817411541400361e-06, accuracy 1.0
Epoch 1: train loss 0.0005670380196534097, accuracy 0.9973867595818815
Epoch 2: train loss 7.79488545958884e-05, accuracy 0.9991289198606271
Epoch 3: train loss 2.8215659767738543e-05, accuracy 1.0
Epoch 4: train loss 1.4040672795090359e-05, accuracy 1.0
Epoch 5: train loss 1.764635271683801e-05, accuracy 1.0
Epoch 6: train loss 8.841289854899514e-06, accuracy 1.0
Epoch 7: train loss 4.619755145540694e-06, accuracy 1.0
Epoch 8: train loss 5.19596414960688e-06, accuracy 1.0
Epoch 9: train loss 4.035794063383946e-06, accuracy 1.0
Epoch 10: train loss 1.1349750820954796e-05, accuracy 1.0
Epoch 1: train loss 2.3142470126913395e-06, accuracy 1.0
Epoch 2: train loss 3.6343767533253413e-06, accuracy 1.0
Epoch 3: train loss 4.137561063544126e-06, accuracy 1.0
Epoch 4: train loss 4.813630766875576e-06, accuracy 1.0
Epoch 5: train loss 3.786202796618454e-06, accuracy 1.0
Epoch 6: train loss 2.5141505375358975e-06, accuracy 1.0
Epoch 7: train loss 3.1719193884782726e-06, accuracy 1.0
Epoch 8: train loss 3.148474888803321e-06, accuracy 1.0
Epoch 9: train loss 4.135626568313455e-06, accuracy 1.0
Epoch 10: train loss 3.7307281672838144e-06, accuracy 1.0
Epoch 1: train loss 1.1774588529078756e-05, accuracy 1.0
Epoch 2: train loss 9.778810635907575e-06, accuracy 1.0
Epoch 3: train loss 4.968367647961713e-06, accuracy 1.0
Epoch 4: train loss 4.961671947967261e-06, accuracy 1.0
Epoch 5: train loss 1.129514021158684e-05, accuracy 1.0
Epoch 6: train loss 5.264425999484956e-05, accuracy 1.0
Epoch 7: train loss 1.7829843272920698e-05, accuracy 1.0
Epoch 8: train loss 3.027509819730767e-06, accuracy 1.0
Epoch 9: train loss 4.711676410806831e-06, accuracy 1.0
Epoch 10: train loss 6.690983809676254e-06, accuracy 1.0
Epoch 1: train loss 6.5811764216050506e-06, accuracy 1.0
Epoch 2: train loss 6.1081846070010215e-06, accuracy 1.0
Epoch 3: train loss 2.987586412928067e-06, accuracy 1.0
Epoch 4: train loss 5.025219252274837e-06, accuracy 1.0
Epoch 5: train loss 6.728755579388235e-06, accuracy 1.0
Epoch 6: train loss 5.144166152604157e-06, accuracy 1.0
Epoch 7: train loss 5.12563337906613e-06, accuracy 1.0
Epoch 8: train loss 1.0828190170286689e-05, accuracy 1.0
Epoch 9: train loss 4.071503099112306e-06, accuracy 1.0
Epoch 10: train loss 4.40547728430829e-06, accuracy 1.0
Epoch 1: train loss 3.93321352021303e-06, accuracy 1.0
Epoch 2: train loss 3.878808638546616e-05, accuracy 1.0
Epoch 3: train loss 1.4423812899622135e-05, accuracy 1.0
Epoch 4: train loss 4.252540293236962e-06, accuracy 1.0
Epoch 5: train loss 5.983165920042666e-06, accuracy 1.0
Epoch 6: train loss 5.632266493194038e-06, accuracy 1.0
Epoch 7: train loss 7.552085207862547e-06, accuracy 1.0
Epoch 8: train loss 4.114983312319964e-06, accuracy 1.0
Epoch 9: train loss 1.0663606190064456e-05, accuracy 1.0
Epoch 10: train loss 3.1877061701379716e-06, accuracy 1.0
Epoch 1: train loss 4.059961611346807e-06, accuracy 1.0
Epoch 2: train loss 4.734559297503438e-06, accuracy 1.0
Epoch 3: train loss 8.301465641125105e-06, accuracy 1.0
Epoch 4: train loss 2.9146692668291507e-06, accuracy 1.0
Epoch 5: train loss 7.204001576610608e-06, accuracy 1.0
Epoch 6: train loss 5.065427103545517e-06, accuracy 1.0
Epoch 7: train loss 2.8815586574637564e-06, accuracy 1.0
Epoch 8: train loss 3.3107000945165055e-06, accuracy 1.0
Epoch 9: train loss 0.001027877675369382, accuracy 0.9973867595818815
Epoch 10: train loss 2.625804154376965e-05, accuracy 1.0
Epoch 1: train loss 6.407595265045529e-06, accuracy 1.0
Epoch 2: train loss 5.198142389417626e-06, accuracy 1.0
Epoch 3: train loss 3.1179747566056903e-06, accuracy 1.0
Epoch 4: train loss 2.0193763248244068e-06, accuracy 1.0
Epoch 5: train loss 3.877844392263796e-06, accuracy 1.0
Epoch 6: train loss 2.0080617559870007e-06, accuracy 1.0
Epoch 7: train loss 3.4056411095662042e-06, accuracy 1.0
Epoch 8: train loss 3.996787654614309e-06, accuracy 1.0
Epoch 9: train loss 0.0003788576286751777, accuracy 0.9991289198606271
Epoch 10: train loss 0.00015481885930057615, accuracy 0.9991289198606271
Epoch 1: train loss 9.648049854149576e-06, accuracy 1.0
Epoch 2: train loss 3.7758645703434013e-06, accuracy 1.0
Epoch 3: train loss 8.971425813797396e-06, accuracy 1.0
Epoch 4: train loss 4.838794211536879e-06, accuracy 1.0
Epoch 5: train loss 2.795044110825984e-06, accuracy 1.0
Epoch 6: train loss 7.677655958104879e-05, accuracy 0.9991289198606271
Epoch 7: train loss 6.949139788048342e-06, accuracy 1.0
Epoch 8: train loss 4.41081738244975e-06, accuracy 1.0
Epoch 9: train loss 5.387233159126481e-06, accuracy 1.0
Epoch 10: train loss 4.076348886883352e-06, accuracy 1.0
Epoch 1: train loss 4.0437353163724765e-06, accuracy 1.0
Epoch 2: train loss 1.563242585689295e-05, accuracy 1.0
Epoch 3: train loss 6.84468386680237e-06, accuracy 1.0
Epoch 4: train loss 6.763509645679733e-06, accuracy 1.0
Epoch 5: train loss 3.7673855786124477e-06, accuracy 1.0
Epoch 6: train loss 4.023527708341135e-06, accuracy 1.0
Epoch 7: train loss 2.86818180939008e-06, accuracy 1.0
Epoch 8: train loss 2.4913917968660826e-06, accuracy 1.0
Epoch 9: train loss 4.516834451351315e-05, accuracy 1.0
Epoch 10: train loss 3.638352836787817e-06, accuracy 1.0
Epoch 1: train loss 5.075315584690543e-06, accuracy 1.0
Epoch 2: train loss 9.351364496978931e-06, accuracy 1.0
Epoch 3: train loss 2.956580647150986e-05, accuracy 1.0
Epoch 4: train loss 1.602409793122206e-05, accuracy 1.0
Epoch 5: train loss 1.5917152268229984e-05, accuracy 1.0
Epoch 6: train loss 8.983210136648268e-06, accuracy 1.0
Epoch 7: train loss 4.02952719014138e-06, accuracy 1.0
Epoch 8: train loss 1.050499668053817e-05, accuracy 1.0
Epoch 9: train loss 6.843506071163574e-06, accuracy 1.0
Epoch 10: train loss 5.7883198678609915e-06, accuracy 1.0
Epoch 1: train loss 6.113726612966275e-06, accuracy 1.0
Epoch 2: train loss 1.4643213944509625e-05, accuracy 1.0
Epoch 3: train loss 1.1664393241517246e-05, accuracy 1.0
Epoch 4: train loss 6.85564646119019e-06, accuracy 1.0
Epoch 5: train loss 6.5447043198219035e-06, accuracy 1.0
Epoch 6: train loss 1.6039577531046234e-05, accuracy 1.0
Epoch 7: train loss 9.967359801521525e-06, accuracy 1.0
Epoch 8: train loss 4.359169906820171e-06, accuracy 1.0
Epoch 9: train loss 2.4680957722011954e-06, accuracy 1.0
Epoch 10: train loss 6.80715356793371e-06, accuracy 1.0
Epoch 1: train loss 4.315026308177039e-05, accuracy 0.9991289198606271
Epoch 2: train loss 6.315098744380521e-06, accuracy 1.0
Epoch 3: train loss 3.183932221872965e-06, accuracy 1.0
Epoch 4: train loss 3.7595696085190866e-06, accuracy 1.0
Epoch 5: train loss 3.176661721226992e-06, accuracy 1.0
Epoch 6: train loss 3.2727716643421445e-06, accuracy 1.0
Epoch 7: train loss 7.0438190959976055e-06, accuracy 1.0
Epoch 8: train loss 3.297461717011174e-06, accuracy 1.0
Epoch 9: train loss 5.65549044040381e-06, accuracy 1.0
Epoch 10: train loss 4.174129571765661e-06, accuracy 1.0
Epoch 1: train loss 7.4403337748663034e-06, accuracy 1.0
Epoch 2: train loss 7.0981668613967486e-06, accuracy 1.0
Epoch 3: train loss 1.978406544367317e-05, accuracy 1.0
Epoch 4: train loss 5.9439626056700945e-06, accuracy 1.0
Epoch 5: train loss 8.678338417666964e-06, accuracy 1.0
Epoch 6: train loss 5.004335434932727e-06, accuracy 1.0
Epoch 7: train loss 3.1693764412921155e-06, accuracy 1.0
Epoch 8: train loss 2.2120323137642117e-06, accuracy 1.0
Epoch 9: train loss 3.702430831253878e-06, accuracy 1.0
Epoch 10: train loss 5.486226200446254e-06, accuracy 1.0
Epoch 1: train loss 2.8923554964421783e-06, accuracy 1.0
Epoch 2: train loss 4.55766621598741e-06, accuracy 1.0
Epoch 3: train loss 4.633921435015509e-06, accuracy 1.0
Epoch 4: train loss 7.934329005365726e-06, accuracy 1.0
Epoch 5: train loss 5.812694780615857e-06, accuracy 1.0
Epoch 6: train loss 5.895873982808553e-06, accuracy 1.0
Epoch 7: train loss 3.7059519399917917e-06, accuracy 1.0
Epoch 8: train loss 7.643921890121419e-06, accuracy 1.0
Epoch 9: train loss 3.951452526962385e-06, accuracy 1.0
Epoch 10: train loss 0.0001746297930367291, accuracy 0.9991289198606271
Epoch 1: train loss 1.389262979500927e-05, accuracy 1.0
Epoch 2: train loss 1.2159183825133368e-05, accuracy 1.0
Epoch 3: train loss 0.0001589427556609735, accuracy 0.9991289198606271
Epoch 4: train loss 2.4975626729428768e-05, accuracy 1.0
Epoch 5: train loss 4.074111711815931e-05, accuracy 1.0
Epoch 6: train loss 1.1999152775388211e-05, accuracy 1.0
Epoch 7: train loss 2.9513475965359248e-05, accuracy 1.0
Epoch 8: train loss 7.504709174099844e-06, accuracy 1.0
Epoch 9: train loss 1.3414898603514303e-05, accuracy 1.0
Epoch 10: train loss 1.320182673225645e-05, accuracy 1.0
Epoch 1: train loss 1.861830060079228e-05, accuracy 1.0
Epoch 2: train loss 1.0922404726443347e-05, accuracy 1.0
Epoch 3: train loss 6.230322014744161e-06, accuracy 1.0
Epoch 4: train loss 3.854873739328468e-06, accuracy 1.0
Epoch 5: train loss 3.879791165672941e-06, accuracy 1.0
Epoch 6: train loss 2.9829379855073057e-06, accuracy 1.0
Epoch 7: train loss 3.7146660361031536e-06, accuracy 1.0
Epoch 8: train loss 2.937433919214527e-06, accuracy 1.0
Epoch 9: train loss 5.533527655643411e-06, accuracy 1.0
Epoch 10: train loss 4.3682462091965135e-06, accuracy 1.0
Epoch 1: train loss 1.463039643567754e-05, accuracy 1.0
Epoch 2: train loss 1.2938927284267265e-05, accuracy 1.0
Epoch 3: train loss 5.531501301447861e-06, accuracy 1.0
Epoch 4: train loss 4.168703071627533e-06, accuracy 1.0
Epoch 5: train loss 3.1979299819795415e-05, accuracy 1.0
Epoch 6: train loss 5.841764959768625e-06, accuracy 1.0
Epoch 7: train loss 3.2774562441773014e-06, accuracy 1.0
Epoch 8: train loss 1.511067330284277e-05, accuracy 1.0
Epoch 9: train loss 2.5048757379408926e-06, accuracy 1.0
Epoch 10: train loss 2.426427499813144e-06, accuracy 1.0
Epoch 1: train loss 3.5521081827027956e-06, accuracy 1.0
Epoch 2: train loss 4.6760310397075955e-06, accuracy 1.0
Epoch 3: train loss 2.2632020773016848e-05, accuracy 1.0
Epoch 4: train loss 1.4926245057722554e-05, accuracy 1.0
Epoch 5: train loss 5.192290700506419e-06, accuracy 1.0
Epoch 6: train loss 8.35575792734744e-06, accuracy 1.0
Epoch 7: train loss 4.776695732289227e-06, accuracy 1.0
Epoch 8: train loss 5.111924565426307e-06, accuracy 1.0
Epoch 9: train loss 3.2559528335696086e-06, accuracy 1.0
Epoch 10: train loss 2.2651190647593467e-06, accuracy 1.0
Epoch 1: train loss 8.916435945138801e-06, accuracy 1.0
Epoch 2: train loss 5.674731255567167e-06, accuracy 1.0
Epoch 3: train loss 8.486813385388814e-06, accuracy 1.0
Epoch 4: train loss 1.6466308807139285e-05, accuracy 1.0
Epoch 5: train loss 9.54864935920341e-06, accuracy 1.0
Epoch 6: train loss 5.424780738394475e-06, accuracy 1.0
Epoch 7: train loss 3.6974327031202847e-06, accuracy 1.0
Epoch 8: train loss 4.5550145841843914e-06, accuracy 1.0
Epoch 9: train loss 5.652226263919147e-06, accuracy 1.0
Epoch 10: train loss 6.682000275759492e-06, accuracy 1.0
Epoch 1: train loss 3.4833885820262367e-06, accuracy 1.0
Epoch 2: train loss 5.552879883907735e-06, accuracy 1.0
Epoch 3: train loss 0.000381999125238508, accuracy 0.9982578397212544
Epoch 4: train loss 5.022107143304311e-05, accuracy 1.0
Epoch 5: train loss 9.519790182821453e-06, accuracy 1.0
Epoch 6: train loss 4.351301868155133e-06, accuracy 1.0
Epoch 7: train loss 0.00013074465095996857, accuracy 0.9991289198606271
Epoch 8: train loss 4.45308287453372e-05, accuracy 1.0
Epoch 9: train loss 4.0342296415474266e-05, accuracy 1.0
Epoch 10: train loss 1.808712477213703e-05, accuracy 1.0
Epoch 1: train loss 4.7392632041010074e-06, accuracy 1.0
Epoch 2: train loss 3.870885393553181e-06, accuracy 1.0
Epoch 3: train loss 3.010095724675921e-06, accuracy 1.0
Epoch 4: train loss 4.208477548672818e-06, accuracy 1.0
Epoch 5: train loss 9.68319636740489e-06, accuracy 1.0
Epoch 6: train loss 4.500994236877887e-06, accuracy 1.0
Epoch 7: train loss 2.8980882689211285e-06, accuracy 1.0
Epoch 8: train loss 3.879196447087452e-05, accuracy 1.0
Epoch 9: train loss 2.701242465263931e-06, accuracy 1.0
Epoch 10: train loss 3.131159473923617e-06, accuracy 1.0
Epoch 1: train loss 9.919286640069913e-06, accuracy 1.0
Epoch 2: train loss 7.373942935373634e-06, accuracy 1.0
Epoch 3: train loss 5.126275482325582e-06, accuracy 1.0
Epoch 4: train loss 9.227653208654374e-06, accuracy 1.0
Epoch 5: train loss 6.25547363597434e-06, accuracy 1.0
Epoch 6: train loss 7.983324394444935e-06, accuracy 1.0
Epoch 7: train loss 3.6264630125515396e-06, accuracy 1.0
Epoch 8: train loss 4.479667950363364e-06, accuracy 1.0
Epoch 9: train loss 5.5061050261429045e-06, accuracy 1.0
Epoch 10: train loss 6.115543328633066e-06, accuracy 1.0
Epoch 1: train loss 4.652582447306486e-06, accuracy 1.0
Epoch 2: train loss 2.905934707086999e-06, accuracy 1.0
Epoch 3: train loss 1.0027359166997485e-05, accuracy 1.0
Epoch 4: train loss 7.692716280871537e-06, accuracy 1.0
Epoch 5: train loss 4.54932978755096e-06, accuracy 1.0
Epoch 6: train loss 5.3132448556425516e-06, accuracy 1.0
Epoch 7: train loss 3.805253527389141e-06, accuracy 1.0
Epoch 8: train loss 4.686362899519736e-06, accuracy 1.0
Epoch 9: train loss 1.0383717381046154e-05, accuracy 1.0
Epoch 10: train loss 8.920394975575618e-06, accuracy 1.0
Epoch 1: train loss 1.9022067135665566e-05, accuracy 1.0
Epoch 2: train loss 2.5652532258391147e-06, accuracy 1.0
Epoch 3: train loss 5.713101472792914e-06, accuracy 1.0
Epoch 4: train loss 7.770126103423536e-06, accuracy 1.0
Epoch 5: train loss 1.6251489796559326e-05, accuracy 1.0
Epoch 6: train loss 4.4315343075140845e-06, accuracy 1.0
Epoch 7: train loss 6.14769942330895e-06, accuracy 1.0
Epoch 8: train loss 2.6641082513378933e-06, accuracy 1.0
Epoch 9: train loss 4.944610282109352e-06, accuracy 1.0
Epoch 10: train loss 3.2128257316799136e-06, accuracy 1.0
Epoch 1: train loss 2.369327557971701e-05, accuracy 1.0
Epoch 2: train loss 7.779553016007412e-06, accuracy 1.0
Epoch 3: train loss 1.2899145076517016e-05, accuracy 1.0
Epoch 4: train loss 2.1421405108412728e-05, accuracy 1.0
Epoch 5: train loss 4.529187663138146e-06, accuracy 1.0
Epoch 6: train loss 4.700570116256131e-06, accuracy 1.0
Epoch 7: train loss 4.014974820165662e-06, accuracy 1.0
Epoch 8: train loss 6.704002771584783e-06, accuracy 1.0
Epoch 9: train loss 3.332879941808642e-06, accuracy 1.0
Epoch 10: train loss 3.1220633900375105e-06, accuracy 1.0
Epoch 1: train loss 1.6646090443828143e-05, accuracy 1.0
Epoch 2: train loss 2.9828956940036733e-06, accuracy 1.0
Epoch 3: train loss 4.939937753078993e-06, accuracy 1.0
Epoch 4: train loss 4.198045644443482e-06, accuracy 1.0
Epoch 5: train loss 3.887004368152702e-06, accuracy 1.0
Epoch 6: train loss 4.681543941842392e-06, accuracy 1.0
Epoch 7: train loss 2.917236997745931e-06, accuracy 1.0
Epoch 8: train loss 2.949944246211089e-06, accuracy 1.0
Epoch 9: train loss 4.1707762648002245e-06, accuracy 1.0
Epoch 10: train loss 3.404701146791922e-06, accuracy 1.0
Epoch 1: train loss 1.52454003909952e-05, accuracy 1.0
Epoch 2: train loss 3.85230987376417e-06, accuracy 1.0
Epoch 3: train loss 1.0664108231139835e-05, accuracy 1.0
Epoch 4: train loss 4.479505150811747e-06, accuracy 1.0
Epoch 5: train loss 1.0543192729528528e-05, accuracy 1.0
Epoch 6: train loss 8.812854503048584e-06, accuracy 1.0
Epoch 7: train loss 1.7167587429867126e-05, accuracy 1.0
Epoch 8: train loss 3.6990700209571514e-06, accuracy 1.0
Epoch 9: train loss 3.0736382541363128e-06, accuracy 1.0
Epoch 10: train loss 4.428957709023962e-06, accuracy 1.0
Epoch 1: train loss 4.081171482539503e-06, accuracy 1.0
Epoch 2: train loss 2.8119361559220124e-06, accuracy 1.0
Epoch 3: train loss 3.879535142914392e-06, accuracy 1.0
Epoch 4: train loss 6.900506377860438e-06, accuracy 1.0
Epoch 5: train loss 5.526367203856353e-06, accuracy 1.0
Epoch 6: train loss 6.554178980877623e-06, accuracy 1.0
Epoch 7: train loss 2.917064648499945e-06, accuracy 1.0
Epoch 8: train loss 5.117499767948175e-06, accuracy 1.0
Epoch 9: train loss 7.957378329592757e-06, accuracy 1.0
Epoch 10: train loss 5.672278803103836e-06, accuracy 1.0
Epoch 1: train loss 3.818228833551984e-06, accuracy 1.0
Epoch 2: train loss 1.570997847011313e-05, accuracy 1.0
Epoch 3: train loss 6.423911145247985e-06, accuracy 1.0
Epoch 4: train loss 1.2980185601918492e-05, accuracy 1.0
Epoch 5: train loss 4.209389771858696e-06, accuracy 1.0
Epoch 6: train loss 1.6330806829500943e-05, accuracy 1.0
Epoch 7: train loss 2.512682613087236e-06, accuracy 1.0
Epoch 8: train loss 6.620338353968691e-06, accuracy 1.0
Epoch 9: train loss 4.488491867959965e-06, accuracy 1.0
Epoch 10: train loss 9.817331374506466e-06, accuracy 1.0
Epoch 1: train loss 1.0694531738408841e-05, accuracy 1.0
Epoch 2: train loss 8.701248589204624e-05, accuracy 0.9991289198606271
Epoch 3: train loss 1.0606471732899081e-05, accuracy 1.0
Epoch 4: train loss 9.088413207791746e-06, accuracy 1.0
Epoch 5: train loss 5.738016170653282e-06, accuracy 1.0
Epoch 6: train loss 6.4316900534322485e-06, accuracy 1.0
Epoch 7: train loss 1.0062043656944297e-05, accuracy 1.0
Epoch 8: train loss 5.61399974685628e-06, accuracy 1.0
Epoch 9: train loss 3.3829480798885925e-06, accuracy 1.0
Epoch 10: train loss 2.420905047983979e-06, accuracy 1.0
Epoch 1: train loss 2.7842774215969257e-05, accuracy 1.0
Epoch 2: train loss 6.173433575895615e-06, accuracy 1.0
Epoch 3: train loss 2.865476744773332e-06, accuracy 1.0
Epoch 4: train loss 5.370558483264176e-06, accuracy 1.0
Epoch 5: train loss 3.5834923437505495e-06, accuracy 1.0
Epoch 6: train loss 2.4776591089903377e-06, accuracy 1.0
Epoch 7: train loss 3.185036348440917e-06, accuracy 1.0
Epoch 8: train loss 1.7365784970024833e-06, accuracy 1.0
Epoch 9: train loss 9.631239663576707e-05, accuracy 0.9991289198606271
Epoch 10: train loss 8.55951748235384e-06, accuracy 1.0
Epoch 1: train loss 7.585925231978763e-06, accuracy 1.0
Epoch 2: train loss 1.0670502888388e-05, accuracy 1.0
Epoch 3: train loss 5.7284364629595075e-06, accuracy 1.0
Epoch 4: train loss 4.8867345867620315e-06, accuracy 1.0
Epoch 5: train loss 3.0505073027597973e-06, accuracy 1.0
Epoch 6: train loss 4.176721176918363e-06, accuracy 1.0
Epoch 7: train loss 3.6534247556119226e-06, accuracy 1.0
Epoch 8: train loss 8.283486749860458e-06, accuracy 1.0
Epoch 9: train loss 7.289112090802519e-06, accuracy 1.0
Epoch 10: train loss 2.5782906050153542e-06, accuracy 1.0
Epoch 1: train loss 5.692151717084926e-06, accuracy 1.0
Epoch 2: train loss 4.8339447857870255e-06, accuracy 1.0
Epoch 3: train loss 1.613166205061134e-05, accuracy 1.0
Epoch 4: train loss 3.443545892878319e-06, accuracy 1.0
Epoch 5: train loss 6.276941348914988e-06, accuracy 1.0
Epoch 6: train loss 2.871767037504469e-06, accuracy 1.0
Epoch 7: train loss 2.6796781185112195e-06, accuracy 1.0
Epoch 8: train loss 5.672428869729629e-06, accuracy 1.0
Epoch 9: train loss 1.9256965970271267e-05, accuracy 1.0
Epoch 10: train loss 5.645865712722298e-06, accuracy 1.0
Epoch 1: train loss 5.29283715877682e-06, accuracy 1.0
Epoch 2: train loss 9.114436579693574e-06, accuracy 1.0
Epoch 3: train loss 3.295540409453679e-06, accuracy 1.0
Epoch 4: train loss 4.278997494111536e-06, accuracy 1.0
Epoch 5: train loss 3.386798198334873e-05, accuracy 1.0
Epoch 6: train loss 1.1268246453255415e-05, accuracy 1.0
Epoch 7: train loss 2.6637096652848413e-06, accuracy 1.0
Epoch 8: train loss 3.722567271324806e-06, accuracy 1.0
Epoch 9: train loss 1.554588925500866e-05, accuracy 1.0
Epoch 10: train loss 4.054742476000683e-06, accuracy 1.0
Epoch 1: train loss 3.9766264308127575e-06, accuracy 1.0
Epoch 2: train loss 1.3307485460245516e-05, accuracy 1.0
Epoch 3: train loss 4.695530606113607e-06, accuracy 1.0
Epoch 4: train loss 1.7096732335630804e-05, accuracy 1.0
Epoch 5: train loss 5.529486315936083e-06, accuracy 1.0
Epoch 6: train loss 4.532790626399219e-06, accuracy 1.0
Epoch 7: train loss 3.328979801153764e-06, accuracy 1.0
Epoch 8: train loss 4.93102515974897e-06, accuracy 1.0
Epoch 9: train loss 5.0771277528838255e-06, accuracy 1.0
Epoch 10: train loss 3.2891384762478992e-06, accuracy 1.0
Epoch 1: train loss 4.786302724824054e-06, accuracy 1.0
Epoch 2: train loss 5.786019755760208e-06, accuracy 1.0
Epoch 3: train loss 8.04165938461665e-06, accuracy 1.0
Epoch 4: train loss 4.1615476220613346e-06, accuracy 1.0
Epoch 5: train loss 5.302890713210218e-06, accuracy 1.0
Epoch 6: train loss 4.696319138020044e-06, accuracy 1.0
Epoch 7: train loss 1.1451946193119511e-05, accuracy 1.0
Epoch 8: train loss 4.644310592993861e-06, accuracy 1.0
Epoch 9: train loss 7.824845852155704e-06, accuracy 1.0
Epoch 10: train loss 3.1782983569428325e-06, accuracy 1.0
Epoch 1: train loss 1.0650061085470952e-05, accuracy 1.0
Epoch 2: train loss 4.781645657203626e-06, accuracy 1.0
Epoch 3: train loss 7.08982133801328e-06, accuracy 1.0
Epoch 4: train loss 4.719369826489128e-06, accuracy 1.0
Epoch 5: train loss 1.0352991012041457e-05, accuracy 1.0
Epoch 6: train loss 6.52374183118809e-06, accuracy 1.0
Epoch 7: train loss 3.4647166557988385e-06, accuracy 1.0
Epoch 8: train loss 5.326040081854444e-06, accuracy 1.0
Epoch 9: train loss 7.08772813595715e-06, accuracy 1.0
Epoch 10: train loss 5.7151064538629726e-06, accuracy 1.0
Epoch 1: train loss 4.97115161124384e-06, accuracy 1.0
Epoch 2: train loss 4.034228823002195e-06, accuracy 1.0
Epoch 3: train loss 7.941774128994439e-06, accuracy 1.0
